7/27/2021/5:36 AM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 101559
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.38 at 013.6°C amp 031500
100.00%a.s.phase 2: 28.78 at 013.7°C amp 014400
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/27/2021;8:17:00 AM;160.72;34.980;41.200;21504.000;12.800;0.000
7/27/2021;8:17:15 AM;160.97;34.920;41.220;21499.000;12.800;0.000
7/27/2021;8:17:30 AM;161.22;35.120;41.150;21646.000;12.800;0.000
7/27/2021;8:17:45 AM;161.47;35.030;41.180;22335.000;12.800;0.000
7/27/2021;8:18:00 AM;161.72;35.040;41.180;22613.000;12.800;0.000
7/27/2021;8:18:15 AM;161.97;34.700;41.290;21767.000;12.800;0.000
7/27/2021;8:18:30 AM;162.22;34.630;41.310;23208.000;12.800;0.000
7/27/2021;8:18:45 AM;162.47;34.490;41.360;22615.000;12.800;0.000
7/27/2021;8:19:00 AM;162.72;34.450;41.370;23568.000;12.800;0.000
7/27/2021;8:19:15 AM;162.97;34.540;41.340;22619.000;12.800;0.000
7/27/2021;8:19:30 AM;163.22;34.420;41.380;22544.000;12.800;0.000
7/27/2021;8:19:45 AM;163.47;34.130;41.480;22378.000;12.800;0.000
7/27/2021;8:20:00 AM;163.72;34.140;41.480;22093.000;12.800;0.000
7/27/2021;8:20:15 AM;163.97;34.400;41.390;21998.000;12.800;0.000
7/27/2021;8:20:30 AM;164.22;34.110;41.480;22135.000;12.800;0.000
7/27/2021;8:20:45 AM;164.47;33.940;41.540;22052.000;12.800;0.000
7/27/2021;8:21:00 AM;164.72;34.050;41.510;22371.000;12.800;0.000
7/27/2021;8:21:15 AM;164.97;33.810;41.590;22202.000;12.800;0.000
7/27/2021;8:21:30 AM;165.22;34.030;41.510;22299.000;12.800;0.000
7/27/2021;8:21:45 AM;165.47;33.890;41.560;22217.000;12.800;0.000
7/27/2021;8:22:00 AM;165.72;33.740;41.610;22362.000;12.800;0.000
7/27/2021;8:22:15 AM;165.97;33.820;41.580;22056.000;12.800;0.000
7/27/2021;8:22:30 AM;166.22;33.650;41.640;23174.000;12.800;0.000
7/27/2021;8:22:45 AM;166.47;33.580;41.660;21661.000;12.800;0.000
7/27/2021;8:23:00 AM;166.72;33.680;41.630;22307.000;12.800;0.000
7/27/2021;8:23:15 AM;166.97;33.540;41.680;21659.000;12.800;0.000
7/27/2021;8:23:30 AM;167.22;33.440;41.710;21747.000;12.800;0.000
7/27/2021;8:23:45 AM;167.47;33.320;41.750;21523.000;12.800;0.000
7/27/2021;8:24:00 AM;167.72;33.410;41.720;21742.000;12.800;0.000
7/27/2021;8:24:15 AM;167.97;33.370;41.730;21471.000;12.800;0.000
7/27/2021;8:24:30 AM;168.22;33.110;41.820;21638.000;12.800;0.000
7/27/2021;8:24:45 AM;168.47;33.200;41.790;21451.000;12.800;0.000
7/27/2021;8:25:00 AM;168.72;33.270;41.770;21823.000;12.800;0.000
7/27/2021;8:25:15 AM;168.97;32.870;41.910;21605.000;12.800;0.000
7/27/2021;8:25:30 AM;169.22;32.870;41.910;22337.000;12.800;0.000
7/27/2021;8:25:45 AM;169.47;33.000;41.860;21633.000;12.800;0.000
7/27/2021;8:26:00 AM;169.72;32.780;41.940;22104.000;12.800;0.000
7/27/2021;8:26:15 AM;169.97;32.720;41.960;22067.000;12.800;0.000
7/27/2021;8:26:30 AM;170.22;32.850;41.910;23038.000;12.800;0.000
7/27/2021;8:26:45 AM;170.47;32.630;41.990;21994.000;12.800;0.000
7/27/2021;8:27:00 AM;170.72;32.590;42.000;22274.000;12.800;0.000
7/27/2021;8:27:15 AM;170.97;32.480;42.040;21711.000;12.800;0.000
7/27/2021;8:27:30 AM;171.22;32.320;42.100;22432.000;12.800;0.000
7/27/2021;8:27:45 AM;171.47;32.260;42.120;22327.000;12.800;0.000
7/27/2021;8:28:00 AM;171.72;32.220;42.130;23685.000;12.800;0.000
7/27/2021;8:28:15 AM;171.97;31.970;42.220;23111.000;12.800;0.000
7/27/2021;8:28:30 AM;172.22;32.150;42.160;23810.000;12.800;0.000
7/27/2021;8:28:45 AM;172.47;31.710;42.320;22733.000;12.800;0.000
7/27/2021;8:29:00 AM;172.72;31.950;42.230;22662.000;12.800;0.000
7/27/2021;8:29:15 AM;172.97;31.740;42.300;22585.000;12.800;0.000
7/27/2021;8:29:30 AM;173.22;31.840;42.270;22696.000;12.800;0.000
7/27/2021;8:29:45 AM;173.47;31.620;42.350;22615.000;12.800;0.000
7/27/2021;8:30:00 AM;173.72;31.550;42.370;22679.000;12.800;0.000
7/27/2021;8:30:15 AM;173.97;31.340;42.450;22640.000;12.800;0.000
7/27/2021;8:30:30 AM;174.22;31.490;42.390;22702.000;12.800;0.000
7/27/2021;8:30:45 AM;174.47;31.390;42.430;22685.000;12.800;0.000
7/27/2021;8:31:00 AM;174.72;31.270;42.470;22834.000;12.800;0.000
7/27/2021;8:31:15 AM;174.97;31.220;42.490;22769.000;12.800;0.000
7/27/2021;8:31:30 AM;175.22;31.210;42.490;22932.000;12.800;0.000
7/27/2021;8:31:45 AM;175.47;31.260;42.480;22852.000;12.800;0.000
7/27/2021;8:32:00 AM;175.72;30.980;42.580;22900.000;12.800;0.000
7/27/2021;8:32:15 AM;175.97;31.080;42.540;22882.000;12.800;0.000
7/27/2021;8:32:30 AM;176.22;31.180;42.510;22823.000;12.800;0.000
7/27/2021;8:32:45 AM;176.47;30.900;42.610;22718.000;12.800;0.000
7/27/2021;8:33:00 AM;176.72;30.820;42.630;23330.000;12.800;0.000
7/27/2021;8:33:15 AM;176.97;30.800;42.640;22847.000;12.800;0.000
7/27/2021;8:33:30 AM;177.22;30.700;42.680;22829.000;12.800;0.000
7/27/2021;8:33:45 AM;177.47;30.710;42.670;22698.000;12.800;0.000
7/27/2021;8:34:00 AM;177.72;30.570;42.730;22689.000;12.800;0.000
7/27/2021;8:34:15 AM;177.97;30.650;42.690;22573.000;12.800;0.000
7/27/2021;8:34:30 AM;178.22;30.530;42.740;22708.000;12.800;0.000
7/27/2021;8:34:45 AM;178.47;30.410;42.780;22633.000;12.800;0.000
7/27/2021;8:35:00 AM;178.72;30.370;42.800;22754.000;12.800;0.000
7/27/2021;8:35:15 AM;178.97;30.400;42.790;22766.000;12.800;0.000
7/27/2021;8:35:30 AM;179.22;30.140;42.880;22651.000;12.800;0.000
7/27/2021;8:35:45 AM;179.47;30.260;42.840;22563.000;12.800;0.000
7/27/2021;8:36:00 AM;179.72;30.320;42.820;22621.000;12.800;0.000
7/27/2021;8:36:15 AM;179.97;30.100;42.900;22533.000;12.800;0.000
7/27/2021;8:36:30 AM;180.22;29.980;42.940;22681.000;12.800;0.000
7/27/2021;8:36:45 AM;180.47;30.110;42.890;22634.000;12.800;0.000
7/27/2021;8:37:00 AM;180.72;29.950;42.950;22761.000;12.800;0.000
7/27/2021;8:37:15 AM;180.97;29.860;42.990;22610.000;12.800;0.000
7/27/2021;8:37:30 AM;181.22;30.030;42.930;22736.000;12.800;0.000
7/27/2021;8:37:45 AM;181.47;29.900;42.970;22769.000;12.800;0.000
7/27/2021;8:38:00 AM;181.72;29.840;42.990;22852.000;12.800;0.000
7/27/2021;8:38:15 AM;181.97;29.800;43.010;22767.000;12.800;0.000
7/27/2021;8:38:30 AM;182.22;29.610;43.080;22867.000;12.800;0.000
7/27/2021;8:38:45 AM;182.47;29.620;43.080;22817.000;12.800;0.000
7/27/2021;8:39:00 AM;182.72;29.470;43.130;22908.000;12.800;0.000
7/27/2021;8:39:15 AM;182.97;29.510;43.120;22882.000;12.800;0.000
7/27/2021;8:39:30 AM;183.22;29.310;43.190;22898.000;12.800;0.000
7/27/2021;8:39:45 AM;183.47;29.200;43.230;22919.000;12.800;0.000
7/27/2021;8:40:00 AM;183.72;29.340;43.180;23408.000;12.800;0.000
7/27/2021;8:40:15 AM;183.97;29.270;43.210;24136.000;12.800;0.000
7/27/2021;8:40:30 AM;184.22;29.100;43.270;23956.000;12.800;0.000
7/27/2021;8:40:45 AM;184.47;29.080;43.280;22975.000;12.800;0.000
7/27/2021;8:41:00 AM;184.72;29.100;43.270;23010.000;12.800;0.000
7/27/2021;8:41:15 AM;184.97;28.940;43.330;22793.000;12.800;0.000
7/27/2021;8:41:30 AM;185.22;29.080;43.280;22706.000;12.800;0.000
7/27/2021;8:41:45 AM;185.47;28.690;43.430;22515.000;12.800;0.000
7/27/2021;8:42:00 AM;185.72;28.640;43.450;23762.000;12.800;0.000
7/27/2021;8:42:15 AM;185.97;28.690;43.430;23352.000;12.800;0.000
7/27/2021;8:42:30 AM;186.22;28.540;43.490;23621.000;12.800;0.000
7/27/2021;8:42:45 AM;186.47;28.570;43.470;23525.000;12.800;0.000
7/27/2021;8:43:00 AM;186.72;28.540;43.490;23082.000;12.800;0.000
7/27/2021;8:43:15 AM;186.97;28.580;43.470;23048.000;12.800;0.000
7/27/2021;8:43:30 AM;187.22;28.540;43.490;23094.000;12.800;0.000
7/27/2021;8:43:45 AM;187.47;28.520;43.500;23158.000;12.800;0.000
7/27/2021;8:44:00 AM;187.72;28.280;43.590;23425.000;12.800;0.000
7/27/2021;8:44:15 AM;187.97;28.210;43.610;23256.000;12.800;0.000
7/27/2021;8:44:30 AM;188.22;28.250;43.600;23176.000;12.800;0.000
7/27/2021;8:44:45 AM;188.47;28.200;43.620;23222.000;12.800;0.000
7/27/2021;8:45:00 AM;188.72;28.080;43.670;24717.000;12.800;0.000
7/27/2021;8:45:15 AM;188.97;28.160;43.630;23229.000;12.800;0.000
7/27/2021;8:45:30 AM;189.22;28.080;43.670;23100.000;12.800;0.000
7/27/2021;8:45:45 AM;189.47;28.080;43.660;23048.000;12.800;0.000
7/27/2021;8:46:00 AM;189.72;27.830;43.760;23288.000;12.800;0.000
7/27/2021;8:46:15 AM;189.97;28.030;43.680;23435.000;12.800;0.000
7/27/2021;8:46:30 AM;190.22;28.070;43.670;23592.000;12.800;0.000
7/27/2021;8:46:45 AM;190.47;27.780;43.780;23597.000;12.800;0.000
7/27/2021;8:47:00 AM;190.72;27.690;43.820;24157.000;12.800;0.000
7/27/2021;8:47:15 AM;190.97;27.590;43.860;23395.000;12.800;0.000
7/27/2021;8:47:30 AM;191.22;27.470;43.900;23082.000;12.800;0.000
7/27/2021;8:47:45 AM;191.47;27.550;43.870;22947.000;12.800;0.000
7/27/2021;8:48:00 AM;191.72;27.340;43.950;23957.000;12.800;0.000
7/27/2021;8:48:15 AM;191.97;27.360;43.950;23065.000;12.800;0.000
7/27/2021;8:48:30 AM;192.22;27.140;44.040;24928.000;12.800;0.000
7/27/2021;8:48:45 AM;192.47;27.030;44.080;24740.000;12.800;0.000
7/27/2021;8:49:00 AM;192.72;26.910;44.130;24894.000;12.800;0.000
7/27/2021;8:49:15 AM;192.97;26.900;44.130;25680.000;12.800;0.000
7/27/2021;8:49:30 AM;193.22;26.920;44.120;25270.000;12.800;0.000
7/27/2021;8:49:45 AM;193.47;26.880;44.140;25306.000;12.800;0.000
7/27/2021;8:50:00 AM;193.72;26.810;44.170;24692.000;12.800;0.000
7/27/2021;8:50:15 AM;193.97;26.620;44.250;25895.000;12.800;0.000
7/27/2021;8:50:30 AM;194.22;26.740;44.200;25459.000;12.800;0.000
7/27/2021;8:50:45 AM;194.47;26.630;44.240;24792.000;12.800;0.000
7/27/2021;8:51:00 AM;194.72;26.390;44.340;24932.000;12.800;0.000
7/27/2021;8:51:15 AM;194.97;26.360;44.350;24879.000;12.800;0.000
7/27/2021;8:51:30 AM;195.22;26.260;44.390;25191.000;12.800;0.000
7/27/2021;8:51:45 AM;195.47;26.190;44.420;24377.000;12.800;0.000
7/27/2021;8:52:00 AM;195.72;26.200;44.420;23178.000;12.800;0.000
7/27/2021;8:52:15 AM;195.97;26.100;44.450;23026.000;12.800;0.000
7/27/2021;8:52:30 AM;196.22;25.980;44.500;24361.000;12.800;0.000
7/27/2021;8:52:45 AM;196.47;26.050;44.480;24440.000;12.800;0.000
7/27/2021;8:53:00 AM;196.72;25.890;44.540;24557.000;12.800;0.000
7/27/2021;8:53:15 AM;196.97;25.940;44.520;24059.000;12.800;0.000
7/27/2021;8:53:30 AM;197.22;25.880;44.540;24184.000;12.800;0.000
7/27/2021;8:53:45 AM;197.47;25.860;44.550;23809.000;12.800;0.000
7/27/2021;8:54:00 AM;197.72;25.820;44.570;23582.000;12.800;0.000
7/27/2021;8:54:15 AM;197.97;25.660;44.640;23356.000;12.800;0.000
7/27/2021;8:54:30 AM;198.22;25.610;44.660;23252.000;12.800;0.000
7/27/2021;8:54:45 AM;198.47;25.550;44.680;23307.000;12.800;0.000
7/27/2021;8:55:00 AM;198.72;25.630;44.650;23309.000;12.800;0.000
7/27/2021;8:55:15 AM;198.97;25.490;44.710;24707.000;12.800;0.000
7/27/2021;8:55:30 AM;199.22;25.380;44.750;23645.000;12.800;0.000
7/27/2021;8:55:45 AM;199.47;25.470;44.720;23478.000;12.800;0.000
7/27/2021;8:56:00 AM;199.72;25.230;44.810;23453.000;12.800;0.000
7/27/2021;8:56:15 AM;199.97;25.210;44.820;23311.000;12.800;0.000
7/27/2021;8:56:30 AM;200.22;25.100;44.870;23264.000;12.800;0.000
7/27/2021;8:56:45 AM;200.47;25.060;44.890;23291.000;12.800;0.000
7/27/2021;8:57:00 AM;200.72;25.140;44.860;23193.000;12.800;0.000
7/27/2021;8:57:15 AM;200.97;24.970;44.920;23262.000;12.800;0.000
7/27/2021;8:57:30 AM;201.22;24.860;44.970;23332.000;12.800;0.000
7/27/2021;8:57:45 AM;201.47;24.840;44.980;23316.000;12.800;0.000
7/27/2021;8:58:00 AM;201.72;24.640;45.070;23339.000;12.800;0.000
7/27/2021;8:58:15 AM;201.97;24.610;45.080;23413.000;12.800;0.000
7/27/2021;8:58:30 AM;202.22;24.670;45.050;23323.000;12.800;0.000
7/27/2021;8:58:45 AM;202.47;24.560;45.100;23425.000;12.800;0.000
7/27/2021;8:59:00 AM;202.72;24.450;45.150;23282.000;12.800;0.000
7/27/2021;8:59:15 AM;202.97;24.440;45.150;23392.000;12.800;0.000
7/27/2021;8:59:30 AM;203.22;24.430;45.160;23352.000;12.800;0.000
7/27/2021;8:59:45 AM;203.47;24.260;45.230;23449.000;12.800;0.000
7/27/2021;9:00:00 AM;203.72;24.120;45.290;23360.000;12.800;0.000
7/27/2021;9:00:15 AM;203.97;24.050;45.320;23449.000;12.800;0.000
7/27/2021;9:00:30 AM;204.22;24.120;45.290;23298.000;12.800;0.000
7/27/2021;9:00:45 AM;204.47;23.950;45.360;23361.000;12.800;0.000
7/27/2021;9:01:00 AM;204.72;23.790;45.430;23545.000;12.800;0.000
7/27/2021;9:01:15 AM;204.97;23.910;45.380;23387.000;12.800;0.000
7/27/2021;9:01:30 AM;205.22;23.830;45.420;23264.000;12.800;0.000
7/27/2021;9:01:45 AM;205.47;23.590;45.520;25523.000;12.800;0.000
7/27/2021;9:02:00 AM;205.72;23.630;45.500;23424.000;12.800;0.000
7/27/2021;9:02:15 AM;205.97;23.620;45.510;23677.000;12.800;0.000
7/27/2021;9:02:30 AM;206.22;23.430;45.590;24005.000;12.800;0.000
7/27/2021;9:02:45 AM;206.47;23.250;45.670;25050.000;12.800;0.000
7/27/2021;9:03:00 AM;206.72;23.340;45.630;24091.000;12.800;0.000
7/27/2021;9:03:15 AM;206.97;23.210;45.690;23873.000;12.800;0.000
7/27/2021;9:03:30 AM;207.22;23.120;45.730;23779.000;12.800;0.000
7/27/2021;9:03:45 AM;207.47;23.190;45.690;23925.000;12.800;0.000
7/27/2021;9:04:00 AM;207.72;22.920;45.820;24191.000;12.800;0.000
7/27/2021;9:04:15 AM;207.97;22.900;45.820;23811.000;12.800;0.000
7/27/2021;9:04:30 AM;208.22;22.890;45.830;23742.000;12.800;0.000
7/27/2021;9:04:45 AM;208.47;22.870;45.840;23867.000;12.800;0.000
7/27/2021;9:05:00 AM;208.72;22.580;45.970;23902.000;12.800;0.000
7/27/2021;9:05:15 AM;208.97;22.390;46.050;23906.000;12.800;0.000
7/27/2021;9:05:30 AM;209.22;22.500;46.000;23609.000;12.800;0.000
7/27/2021;9:05:45 AM;209.47;22.590;45.960;23847.000;12.800;0.000
7/27/2021;9:06:00 AM;209.72;22.360;46.070;23771.000;12.800;0.000
7/27/2021;9:06:15 AM;209.97;22.220;46.130;25114.000;12.800;0.000
7/27/2021;9:06:30 AM;210.22;22.240;46.120;23742.000;12.800;0.000
7/27/2021;9:06:45 AM;210.47;22.150;46.160;25941.000;12.800;0.000
7/27/2021;9:07:00 AM;210.72;22.130;46.170;23773.000;12.800;0.000
7/27/2021;9:07:15 AM;210.97;21.940;46.260;26276.000;12.800;0.000
7/27/2021;9:07:30 AM;211.22;21.920;46.270;25338.000;12.800;0.000
7/27/2021;9:07:45 AM;211.47;21.970;46.250;26571.000;12.800;0.000
7/27/2021;9:08:00 AM;211.72;21.920;46.260;25320.000;12.800;0.000
7/27/2021;9:08:15 AM;211.97;21.780;46.330;25402.000;12.800;0.000
7/27/2021;9:08:30 AM;212.22;21.830;46.310;24536.000;12.800;0.000
7/27/2021;9:08:45 AM;212.47;21.750;46.340;24615.000;12.800;0.000
7/27/2021;9:09:00 AM;212.72;21.660;46.390;24608.000;12.800;0.000
7/27/2021;9:09:15 AM;212.97;21.660;46.390;24892.000;12.800;0.000
7/27/2021;9:09:30 AM;213.22;21.480;46.470;24778.000;12.800;0.000
7/27/2021;9:09:45 AM;213.47;21.460;46.480;24927.000;12.800;0.000
7/27/2021;9:10:00 AM;213.72;21.230;46.590;24868.000;12.800;0.000
7/27/2021;9:10:15 AM;213.97;21.330;46.540;24996.000;12.800;0.000
7/27/2021;9:10:30 AM;214.22;21.340;46.530;24886.000;12.800;0.000
7/27/2021;9:10:45 AM;214.47;21.230;46.590;25055.000;12.800;0.000
7/27/2021;9:11:00 AM;214.72;21.180;46.610;24905.000;12.800;0.000
7/27/2021;9:11:15 AM;214.97;21.090;46.650;25081.000;12.800;0.000
7/27/2021;9:11:30 AM;215.22;21.220;46.590;24963.000;12.800;0.000
7/27/2021;9:11:45 AM;215.47;21.060;46.670;25101.000;12.800;0.000
7/27/2021;9:12:00 AM;215.72;21.090;46.650;25014.000;12.800;0.000
7/27/2021;9:12:15 AM;215.97;20.800;46.790;25141.000;12.800;0.000
7/27/2021;9:12:30 AM;216.22;20.820;46.780;25011.000;12.800;0.000
7/27/2021;9:12:45 AM;216.47;20.760;46.810;25093.000;12.800;0.000
7/27/2021;9:13:00 AM;216.72;20.740;46.810;25017.000;12.800;0.000
7/27/2021;9:13:15 AM;216.97;20.650;46.860;25114.000;12.800;0.000
7/27/2021;9:13:30 AM;217.22;20.570;46.900;25074.000;12.800;0.000
7/27/2021;9:13:45 AM;217.47;20.510;46.930;25137.000;12.800;0.000
7/27/2021;9:14:00 AM;217.72;20.590;46.890;25038.000;12.800;0.000
7/27/2021;9:14:15 AM;217.97;20.460;46.950;25145.000;12.800;0.000
7/27/2021;9:14:30 AM;218.22;20.290;47.030;25058.000;12.800;0.000
7/27/2021;9:14:45 AM;218.47;20.190;47.080;25220.000;12.800;0.000
7/27/2021;9:15:00 AM;218.72;20.040;47.150;25099.000;12.800;0.000
7/27/2021;9:15:15 AM;218.97;20.050;47.140;25258.000;12.800;0.000
7/27/2021;9:15:30 AM;219.22;20.220;47.060;25055.000;12.800;0.000
7/27/2021;9:15:45 AM;219.47;20.020;47.160;25186.000;12.800;0.000
7/27/2021;9:16:00 AM;219.72;20.080;47.130;25025.000;12.800;0.000
7/27/2021;9:16:15 AM;219.97;19.880;47.230;25156.000;12.800;0.000
7/27/2021;9:16:30 AM;220.22;19.800;47.270;24954.000;12.800;0.000
7/27/2021;9:16:45 AM;220.47;19.800;47.270;25087.000;12.800;0.000
7/27/2021;9:17:00 AM;220.72;19.720;47.310;25005.000;12.800;0.000
7/27/2021;9:17:15 AM;220.97;19.580;47.370;25421.000;12.800;0.000
7/27/2021;9:17:30 AM;221.22;19.630;47.350;25261.000;12.800;0.000
7/27/2021;9:17:45 AM;221.47;19.470;47.430;27041.000;12.800;0.000
7/27/2021;9:18:00 AM;221.72;19.630;47.350;25829.000;12.800;0.000
7/27/2021;9:18:15 AM;221.97;19.430;47.450;24871.000;12.800;0.000
7/27/2021;9:18:30 AM;222.22;19.310;47.510;24365.000;12.800;0.000
7/27/2021;9:18:45 AM;222.47;19.300;47.510;24778.000;12.800;0.000
7/27/2021;9:19:00 AM;222.72;19.310;47.510;24425.000;12.800;0.000
7/27/2021;9:19:15 AM;222.97;19.190;47.570;24765.000;12.800;0.000
7/27/2021;9:19:30 AM;223.22;19.070;47.620;24562.000;12.800;0.000
7/27/2021;9:19:45 AM;223.47;18.960;47.680;24845.000;12.800;0.000
7/27/2021;9:20:00 AM;223.72;19.150;47.590;24501.000;12.800;0.000
7/27/2021;9:20:15 AM;223.97;19.080;47.620;24772.000;12.800;0.000
7/27/2021;9:20:30 AM;224.22;18.990;47.660;24467.000;12.800;0.000
7/27/2021;9:20:45 AM;224.47;19.020;47.650;26842.000;12.800;0.000
7/27/2021;9:21:00 AM;224.72;18.900;47.710;24331.000;12.800;0.000
7/27/2021;9:21:15 AM;224.97;18.790;47.760;25170.000;12.800;0.000
7/27/2021;9:21:30 AM;225.22;18.700;47.810;24620.000;12.800;0.000
7/27/2021;9:21:45 AM;225.47;18.580;47.870;25031.000;12.800;0.000
7/27/2021;9:22:00 AM;225.72;18.460;47.930;25018.000;12.800;0.000
7/27/2021;9:22:15 AM;225.97;18.560;47.880;25279.000;12.800;0.000
7/27/2021;9:22:30 AM;226.22;18.340;47.990;25825.000;12.800;0.000
7/27/2021;9:22:45 AM;226.47;18.550;47.890;26245.000;12.800;0.000
7/27/2021;9:23:00 AM;226.72;18.510;47.910;25574.000;12.800;0.000
7/27/2021;9:23:15 AM;226.97;18.300;48.010;25245.000;12.800;0.000
7/27/2021;9:23:30 AM;227.22;18.280;48.020;25150.000;12.800;0.000
7/27/2021;9:23:45 AM;227.47;18.050;48.140;25323.000;12.800;0.000
7/27/2021;9:24:00 AM;227.72;18.040;48.140;25089.000;12.800;0.000
7/27/2021;9:24:15 AM;227.97;17.990;48.170;25332.000;12.800;0.000
7/27/2021;9:24:30 AM;228.22;17.920;48.210;25049.000;12.800;0.000
7/27/2021;9:24:45 AM;228.47;17.980;48.180;27240.000;12.800;0.000
7/27/2021;9:25:00 AM;228.72;18.030;48.150;26240.000;12.800;0.000
7/27/2021;9:25:15 AM;228.97;18.110;48.110;27348.000;12.800;0.000
7/27/2021;9:25:30 AM;229.22;18.080;48.120;26150.000;12.800;0.000
7/27/2021;9:25:45 AM;229.47;17.890;48.220;27493.000;12.800;0.000
7/27/2021;9:26:00 AM;229.72;17.740;48.290;26106.000;12.800;0.000
7/27/2021;9:26:15 AM;229.97;17.820;48.260;26494.000;12.800;0.000
7/27/2021;9:26:30 AM;230.22;17.690;48.320;25967.000;12.800;0.000
7/27/2021;9:26:45 AM;230.47;17.620;48.360;25957.000;12.800;0.000
7/27/2021;9:27:00 AM;230.72;17.590;48.370;25821.000;12.800;0.000
7/27/2021;9:27:15 AM;230.97;17.500;48.420;25864.000;12.800;0.000
7/27/2021;9:27:30 AM;231.22;17.290;48.530;25802.000;12.800;0.000
7/27/2021;9:27:45 AM;231.47;17.340;48.500;25894.000;12.800;0.000
7/27/2021;9:28:00 AM;231.72;17.240;48.560;25861.000;12.800;0.000
7/27/2021;9:28:15 AM;231.97;17.230;48.560;25971.000;12.800;0.000
7/27/2021;9:28:30 AM;232.22;17.190;48.580;25827.000;12.800;0.000
7/27/2021;9:28:45 AM;232.47;17.110;48.620;25776.000;12.800;0.000
7/27/2021;9:29:00 AM;232.72;17.190;48.580;25686.000;12.800;0.000
7/27/2021;9:29:15 AM;232.97;17.070;48.650;25856.000;12.800;0.000
7/27/2021;9:29:30 AM;233.22;17.070;48.640;25776.000;12.800;0.000
7/27/2021;9:29:45 AM;233.47;16.930;48.720;25907.000;12.800;0.000
7/27/2021;9:30:00 AM;233.72;16.930;48.720;25814.000;12.800;0.000
7/27/2021;9:30:15 AM;233.97;16.820;48.780;25925.000;12.800;0.000
7/27/2021;9:30:30 AM;234.22;16.690;48.840;25855.000;12.800;0.000
7/27/2021;9:30:45 AM;234.47;16.740;48.820;25977.000;12.800;0.000
7/27/2021;9:31:00 AM;234.72;16.510;48.940;25874.000;12.800;0.000
7/27/2021;9:31:15 AM;234.97;16.550;48.920;25991.000;12.800;0.000
7/27/2021;9:31:30 AM;235.22;16.450;48.980;25905.000;12.800;0.000
7/27/2021;9:31:45 AM;235.47;16.380;49.010;26048.000;12.800;0.000
7/27/2021;9:32:00 AM;235.72;16.320;49.050;25971.000;12.800;0.000
7/27/2021;9:32:15 AM;235.97;16.300;49.050;26060.000;12.800;0.000
7/27/2021;9:32:30 AM;236.22;16.320;49.050;26031.000;12.800;0.000
7/27/2021;9:32:45 AM;236.47;16.250;49.080;26116.000;12.800;0.000
7/27/2021;9:33:00 AM;236.72;16.330;49.040;26038.000;12.800;0.000
7/27/2021;9:33:15 AM;236.97;16.140;49.140;26148.000;12.800;0.000
7/27/2021;9:33:30 AM;237.22;16.000;49.220;26103.000;12.800;0.000
7/27/2021;9:33:45 AM;237.47;15.860;49.290;26274.000;12.800;0.000
7/27/2021;9:34:00 AM;237.72;15.750;49.350;26182.000;12.800;0.000
7/27/2021;9:34:15 AM;237.97;15.800;49.320;26199.000;12.800;0.000
7/27/2021;9:34:30 AM;238.22;15.730;49.360;26102.000;12.800;0.000
7/27/2021;9:34:45 AM;238.47;15.720;49.370;26195.000;12.800;0.000
7/27/2021;9:35:00 AM;238.72;15.770;49.340;26101.000;12.800;0.000
7/27/2021;9:35:15 AM;238.97;15.720;49.370;26219.000;12.800;0.000
7/27/2021;9:35:30 AM;239.22;15.590;49.440;26136.000;12.800;0.000
7/27/2021;9:35:45 AM;239.47;15.290;49.610;26281.000;12.800;0.000
7/27/2021;9:36:00 AM;239.72;15.300;49.600;26190.000;12.800;0.000
7/27/2021;9:36:15 AM;239.97;15.340;49.570;26233.000;12.800;0.000
7/27/2021;9:36:30 AM;240.22;15.220;49.650;26187.000;12.800;0.000
7/27/2021;9:36:45 AM;240.47;15.140;49.690;26293.000;12.800;0.000
7/27/2021;9:37:00 AM;240.72;15.250;49.630;26243.000;12.800;0.000
7/27/2021;9:37:15 AM;240.97;15.040;49.740;26325.000;12.800;0.000
7/27/2021;9:37:30 AM;241.22;14.870;49.840;26309.000;12.800;0.000
7/27/2021;9:37:45 AM;241.47;14.800;49.880;26435.000;12.800;0.000
7/27/2021;9:38:00 AM;241.72;14.830;49.860;26330.000;12.800;0.000
7/27/2021;9:38:15 AM;241.97;14.800;49.880;26426.000;12.800;0.000
7/27/2021;9:38:30 AM;242.22;14.890;49.830;26331.000;12.800;0.000
7/27/2021;9:38:45 AM;242.47;14.740;49.910;26351.000;12.800;0.000
7/27/2021;9:39:00 AM;242.72;14.730;49.920;26243.000;12.800;0.000
