
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.300	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	25.000	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.351	12.785	1019	100.000	20.950	48.583	21.802	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.441	12.796	1019	100.000	20.950	49.768	21.861	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/20/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/20/2021	23:24:57	12915.00		245.93	184.12	---	---	12.562	12.562	---	---	1017.21	53.059	12.562	---	---	23.074	26.428	---	---	245.124	327.718	---	---	5.533	5.997	---	---	
7/20/2021	23:25:12	12930.00		245.62	182.57	---	---	12.570	12.570	---	---	1017.22	53.079	12.570	---	---	23.085	26.520	---	---	245.076	329.079	---	---	5.531	5.946	---	---	
7/20/2021	23:25:27	12945.00		245.53	183.03	---	---	12.565	12.565	---	---	1017.12	53.089	12.565	---	---	23.092	26.494	---	---	245.239	328.703	---	---	5.520	5.968	---	---	
7/20/2021	23:25:42	12960.00		245.66	183.38	---	---	12.567	12.567	---	---	1017.15	53.089	12.567	---	---	23.085	26.472	---	---	245.251	328.407	---	---	5.554	5.964	---	---	
7/20/2021	23:25:57	12975.00		245.62	181.31	---	---	12.568	12.568	---	---	1017.17	53.089	12.568	---	---	23.086	26.600	---	---	245.215	330.082	---	---	5.490	5.976	---	---	
7/20/2021	23:26:12	12990.00		245.65	178.91	---	---	12.563	12.563	---	---	1017.12	53.089	12.563	---	---	23.087	26.754	---	---	245.218	332.208	---	---	5.546	5.982	---	---	
7/20/2021	23:26:27	13005.00		245.72	179.65	---	---	12.567	12.567	---	---	1017.11	53.089	12.567	---	---	23.082	26.705	---	---	245.196	331.523	---	---	5.540	5.990	---	---	
7/20/2021	23:26:42	13020.00		245.75	182.36	---	---	12.567	12.567	---	---	1017.24	53.089	12.567	---	---	23.081	26.535	---	---	245.190	329.290	---	---	5.497	5.926	---	---	
7/20/2021	23:26:57	13035.00		245.66	178.99	---	---	12.561	12.561	---	---	1017.21	53.089	12.561	---	---	23.087	26.749	---	---	245.185	332.110	---	---	5.473	5.948	---	---	
7/20/2021	23:27:12	13050.00		245.74	178.69	---	---	12.555	12.555	---	---	1017.18	53.097	12.555	---	---	23.086	26.770	---	---	245.180	332.324	---	---	5.547	5.977	---	---	
7/20/2021	23:27:27	13065.00		245.83	179.38	---	---	12.567	12.567	---	---	1017.19	53.112	12.567	---	---	23.077	26.722	---	---	245.170	331.715	---	---	5.577	5.989	---	---	
7/20/2021	23:27:42	13080.00		245.63	167.21	---	---	12.560	12.560	---	---	1017.15	53.112	12.560	---	---	23.089	27.522	---	---	245.214	342.517	---	---	5.526	5.950	---	---	
7/20/2021	23:27:57	13095.00		245.81	171.45	---	---	12.567	12.567	---	---	1017.17	53.112	12.567	---	---	23.078	27.236	---	---	245.149	338.662	---	---	5.527	5.927	---	---	
7/20/2021	23:28:12	13110.00		245.59	176.55	---	---	12.555	12.555	---	---	1017.15	53.112	12.555	---	---	23.092	26.906	---	---	245.240	334.287	---	---	5.555	5.965	---	---	
7/20/2021	23:28:27	13125.00		245.44	178.02	---	---	12.560	12.560	---	---	1017.13	53.112	12.560	---	---	23.097	26.811	---	---	245.300	332.916	---	---	5.583	5.931	---	---	
7/20/2021	23:28:42	13140.00		245.48	180.62	---	---	12.561	12.561	---	---	1017.13	53.112	12.561	---	---	23.095	26.646	---	---	245.288	330.832	---	---	5.519	6.007	---	---	
7/20/2021	23:28:57	13155.00		245.38	179.11	---	---	12.563	12.563	---	---	1017.10	53.112	12.563	---	---	23.099	26.741	---	---	245.349	331.955	---	---	5.549	5.992	---	---	
7/20/2021	23:29:12	13170.00		245.62	179.00	---	---	12.563	12.563	---	---	1017.14	53.112	12.563	---	---	23.088	26.748	---	---	245.277	332.042	---	---	5.542	5.923	---	---	
7/20/2021	23:29:27	13185.00		245.30	178.63	---	---	12.558	12.558	---	---	1017.13	53.112	12.558	---	---	23.104	26.773	---	---	245.296	332.353	---	---	5.553	5.988	---	---	
7/20/2021	23:29:42	13200.00		245.33	177.95	---	---	12.567	12.567	---	---	1017.07	53.122	12.567	---	---	23.100	26.813	---	---	245.356	332.940	---	---	5.453	5.963	---	---	
7/20/2021	23:29:57	13215.00		245.31	178.81	---	---	12.566	12.566	---	---	1017.12	53.112	12.566	---	---	23.101	26.759	---	---	245.361	332.191	---	---	5.481	5.965	---	---	
7/20/2021	23:30:12	13230.00		245.58	174.29	---	---	12.559	12.559	---	---	1017.07	53.143	12.559	---	---	23.091	27.052	---	---	245.239	336.150	---	---	5.531	5.980	---	---	
7/20/2021	23:30:27	13245.00		245.52	172.52	---	---	12.559	12.559	---	---	1017.16	53.143	12.559	---	---	23.094	27.167	---	---	245.227	337.758	---	---	5.588	5.991	---	---	
7/20/2021	23:30:42	13260.00		245.46	178.26	---	---	12.566	12.566	---	---	1017.11	53.143	12.566	---	---	23.095	26.794	---	---	245.265	332.729	---	---	5.522	5.910	---	---	
7/20/2021	23:30:57	13275.00		245.32	179.67	---	---	12.568	12.568	---	---	1017.11	53.143	12.568	---	---	23.100	26.704	---	---	245.319	331.564	---	---	5.534	5.953	---	---	
7/20/2021	23:31:12	13290.00		245.32	179.29	---	---	12.572	12.572	---	---	1017.07	53.143	12.572	---	---	23.098	26.726	---	---	245.345	331.802	---	---	5.511	5.944	---	---	
7/20/2021	23:31:27	13305.00		245.43	179.26	---	---	12.561	12.561	---	---	1017.17	53.143	12.561	---	---	23.097	26.732	---	---	245.249	331.887	---	---	5.570	5.952	---	---	
7/20/2021	23:31:42	13320.00		245.30	183.29	---	---	12.572	12.572	---	---	1017.07	53.143	12.572	---	---	23.099	26.476	---	---	245.365	328.372	---	---	5.548	5.953	---	---	
7/20/2021	23:31:57	13335.00		245.36	183.52	---	---	12.559	12.559	---	---	1017.13	53.143	12.559	---	---	23.101	26.466	---	---	245.316	328.279	---	---	5.490	5.920	---	---	
7/20/2021	23:32:12	13350.00		245.44	181.09	---	---	12.565	12.565	---	---	1017.06	53.163	12.565	---	---	23.095	26.615	---	---	245.381	330.361	---	---	5.547	5.951	---	---	
7/20/2021	23:32:27	13365.00		245.28	181.62	---	---	12.555	12.555	---	---	1017.16	53.173	12.555	---	---	23.106	26.585	---	---	245.437	329.948	---	---	5.543	5.932	---	---	
7/20/2021	23:32:42	13380.00		245.16	181.46	---	---	12.557	12.557	---	---	1017.11	53.173	12.557	---	---	23.110	26.594	---	---	245.535	330.084	---	---	5.517	5.967	---	---	
7/20/2021	23:32:57	13395.00		245.33	177.79	---	---	12.566	12.566	---	---	1017.14	53.173	12.566	---	---	23.100	26.823	---	---	245.401	333.179	---	---	5.496	5.988	---	---	
7/20/2021	23:33:12	13410.00		245.33	178.11	---	---	12.563	12.563	---	---	1017.13	53.173	12.563	---	---	23.101	26.804	---	---	245.340	332.926	---	---	5.463	5.934	---	---	
7/20/2021	23:33:27	13425.00		245.51	180.05	---	---	12.561	12.561	---	---	1017.15	53.173	12.561	---	---	23.093	26.682	---	---	245.394	331.209	---	---	5.537	5.905	---	---	
7/20/2021	23:33:42	13440.00		245.34	180.33	---	---	12.559	12.559	---	---	1017.15	53.173	12.559	---	---	23.101	26.665	---	---	245.437	331.035	---	---	5.538	5.958	---	---	
7/20/2021	23:33:57	13455.00		245.11	180.57	---	---	12.564	12.564	---	---	1017.15	53.173	12.564	---	---	23.110	26.648	---	---	245.490	330.732	---	---	5.515	5.983	---	---	
7/20/2021	23:34:12	13470.00		245.33	180.59	---	---	12.560	12.560	---	---	1017.16	53.173	12.560	---	---	23.102	26.648	---	---	245.365	330.764	---	---	5.528	5.963	---	---	
7/20/2021	23:34:27	13485.00		245.03	179.38	---	---	12.565	12.565	---	---	1017.23	53.173	12.565	---	---	23.114	26.723	---	---	245.486	331.817	---	---	5.503	5.937	---	---	
7/20/2021	23:34:42	13500.00		245.25	178.82	---	---	12.567	12.567	---	---	1017.12	53.183	12.567	---	---	23.103	26.758	---	---	245.382	332.280	---	---	5.507	5.938	---	---	
7/20/2021	23:34:57	13515.00		245.45	180.17	---	---	12.562	12.562	---	---	1017.12	53.173	12.562	---	---	23.096	26.674	---	---	245.383	331.104	---	---	5.525	5.939	---	---	
7/20/2021	23:35:12	13530.00		245.24	181.38	---	---	12.564	12.564	---	---	1017.15	53.194	12.564	---	---	23.105	26.597	---	---	245.582	330.148	---	---	5.531	5.933	---	---	
7/20/2021	23:35:27	13545.00		245.16	181.46	---	---	12.558	12.558	---	---	1017.14	53.204	12.558	---	---	23.110	26.594	---	---	245.490	330.024	---	---	5.520	5.935	---	---	
7/20/2021	23:35:42	13560.00		245.41	181.32	---	---	12.562	12.562	---	---	1017.16	53.204	12.562	---	---	23.097	26.601	---	---	245.366	330.103	---	---	5.547	5.952	---	---	
7/20/2021	23:35:57	13575.00		245.47	182.05	---	---	12.559	12.559	---	---	1017.14	53.194	12.559	---	---	23.096	26.557	---	---	245.493	329.571	---	---	5.543	5.955	---	---	
7/20/2021	23:36:12	13590.00		245.23	181.80	---	---	12.559	12.559	---	---	1017.18	53.204	12.559	---	---	23.107	26.573	---	---	245.516	329.792	---	---	5.524	5.975	---	---	
7/20/2021	23:36:27	13605.00		244.98	180.06	---	---	12.559	12.559	---	---	1017.21	53.204	12.559	---	---	23.118	26.682	---	---	245.591	331.218	---	---	5.554	5.968	---	---	
7/20/2021	23:36:42	13620.00		245.19	181.36	---	---	12.562	12.562	---	---	1017.18	53.194	12.562	---	---	23.107	26.599	---	---	245.510	330.102	---	---	5.478	5.940	---	---	
7/20/2021	23:36:57	13635.00		244.84	181.26	---	---	12.561	12.561	---	---	1017.16	53.204	12.561	---	---	23.123	26.605	---	---	245.687	330.217	---	---	5.508	5.972	---	---	
7/20/2021	23:37:12	13650.00		245.46	175.03	---	---	12.559	12.559	---	---	1017.09	53.204	12.559	---	---	23.096	27.004	---	---	245.431	335.600	---	---	5.492	5.929	---	---	
7/20/2021	23:37:27	13665.00		245.19	179.15	---	---	12.558	12.558	---	---	1017.17	53.194	12.558	---	---	23.109	26.740	---	---	245.433	332.032	---	---	5.517	5.957	---	---	
7/20/2021	23:37:42	13680.00		245.03	177.77	---	---	12.567	12.567	---	---	1017.11	53.234	12.567	---	---	23.113	26.825	---	---	245.563	333.097	---	---	5.534	5.937	---	---	
7/20/2021	23:37:57	13695.00		245.32	177.67	---	---	12.555	12.555	---	---	1017.15	53.224	12.555	---	---	23.104	26.835	---	---	245.473	333.323	---	---	5.519	5.920	---	---	
7/20/2021	23:38:12	13710.00		245.27	177.90	---	---	12.562	12.562	---	---	1017.17	53.214	12.562	---	---	23.104	26.818	---	---	245.432	333.093	---	---	5.502	5.921	---	---	
7/20/2021	23:38:27	13725.00		245.19	177.67	---	---	12.563	12.563	---	---	1017.15	53.214	12.563	---	---	23.107	26.832	---	---	245.505	333.260	---	---	5.518	5.948	---	---	
7/20/2021	23:38:42	13740.00		245.37	177.37	---	---	12.559	12.559	---	---	1017.21	53.204	12.559	---	---	23.100	26.853	---	---	245.432	333.550	---	---	5.516	5.941	---	---	
7/20/2021	23:38:57	13755.00		245.10	176.75	---	---	12.557	12.557	---	---	1017.18	53.214	12.557	---	---	23.113	26.893	---	---	245.484	334.073	---	---	5.520	6.001	---	---	
7/20/2021	23:39:12	13770.00		245.04	175.58	---	---	12.564	12.564	---	---	1017.16	53.214	12.564	---	---	23.114	26.966	---	---	245.465	335.029	---	---	5.523	5.947	---	---	
7/20/2021	23:39:27	13785.00		244.86	181.08	---	---	12.560	12.560	---	---	1017.15	53.214	12.560	---	---	23.123	26.618	---	---	245.520	330.369	---	---	5.518	5.969	---	---	
7/20/2021	23:39:42	13800.00		244.67	183.83	---	---	12.566	12.566	---	---	1017.16	53.224	12.566	---	---	23.129	26.444	---	---	245.688	328.039	---	---	5.496	5.930	---	---	
7/20/2021	23:39:57	13815.00		245.09	180.41	---	---	12.562	12.562	---	---	1017.14	53.244	12.562	---	---	23.112	26.659	---	---	245.505	330.969	---	---	5.519	5.928	---	---	
7/20/2021	23:40:12	13830.00		245.25	176.53	---	---	12.555	12.555	---	---	1017.16	53.244	12.555	---	---	23.107	26.908	---	---	245.443	334.319	---	---	5.477	5.962	---	---	
7/20/2021	23:40:27	13845.00		245.27	182.28	---	---	12.560	12.560	---	---	1017.12	53.244	12.560	---	---	23.104	26.543	---	---	245.509	329.373	---	---	5.534	5.977	---	---	
7/20/2021	23:40:42	13860.00		245.23	184.81	---	---	12.562	12.562	---	---	1017.18	53.234	12.562	---	---	23.105	26.386	---	---	245.493	327.296	---	---	5.548	5.952	---	---	
7/20/2021	23:40:57	13875.00		245.02	184.73	---	---	12.564	12.564	---	---	1017.11	53.234	12.564	---	---	23.114	26.389	---	---	245.530	327.219	---	---	5.580	5.926	---	---	
7/20/2021	23:41:12	13890.00		245.02	183.93	---	---	12.557	12.557	---	---	1017.16	53.234	12.557	---	---	23.117	26.442	---	---	245.569	328.022	---	---	5.546	5.977	---	---	
7/20/2021	23:41:27	13905.00		244.94	184.33	---	---	12.569	12.569	---	---	1017.13	53.234	12.569	---	---	23.116	26.413	---	---	245.576	327.652	---	---	5.561	5.974	---	---	
7/20/2021	23:41:42	13920.00		244.97	185.64	---	---	12.557	12.557	---	---	1017.16	53.234	12.557	---	---	23.119	26.336	---	---	245.591	326.581	---	---	5.558	6.014	---	---	
7/20/2021	23:41:57	13935.00		245.34	185.73	---	---	12.557	12.557	---	---	1017.14	53.255	12.557	---	---	23.102	26.331	---	---	245.511	326.633	---	---	5.521	5.957	---	---	
7/20/2021	23:42:12	13950.00		245.11	185.98	---	---	12.557	12.557	---	---	1017.12	53.265	12.557	---	---	23.113	26.316	---	---	245.522	326.312	---	---	5.496	5.931	---	---	
7/20/2021	23:42:27	13965.00		245.30	185.44	---	---	12.559	12.559	---	---	1017.11	53.265	12.559	---	---	23.103	26.348	---	---	245.476	326.888	---	---	5.524	5.983	---	---	
7/20/2021	23:42:42	13980.00		245.09	185.05	---	---	12.557	12.557	---	---	1017.13	53.265	12.557	---	---	23.114	26.373	---	---	245.526	327.085	---	---	5.488	5.931	---	---	
7/20/2021	23:42:57	13995.00		245.19	184.88	---	---	12.555	12.555	---	---	1017.11	53.265	12.555	---	---	23.110	26.384	---	---	245.539	327.348	---	---	5.540	5.957	---	---	
7/20/2021	23:43:12	14010.00		245.27	184.84	---	---	12.555	12.555	---	---	1017.15	53.265	12.555	---	---	23.106	26.386	---	---	245.555	327.320	---	---	5.548	5.955	---	---	
7/20/2021	23:43:27	14025.00		244.80	184.64	---	---	12.567	12.567	---	---	1017.08	53.318	12.567	---	---	23.123	26.394	---	---	245.660	327.408	---	---	5.517	5.974	---	---	
7/20/2021	23:43:42	14040.00		245.06	184.40	---	---	12.562	12.562	---	---	1017.09	53.318	12.562	---	---	23.113	26.411	---	---	245.555	327.673	---	---	5.482	5.968	---	---	
7/20/2021	23:43:57	14055.00		245.04	184.56	---	---	12.566	12.566	---	---	1017.16	53.318	12.566	---	---	23.113	26.399	---	---	245.500	327.572	---	---	5.558	5.918	---	---	
7/20/2021	23:44:12	14070.00		244.90	183.33	---	---	12.564	12.564	---	---	1017.10	53.318	12.564	---	---	23.120	26.476	---	---	245.599	328.473	---	---	5.562	5.956	---	---	
7/20/2021	23:44:27	14085.00		244.84	180.45	---	---	12.554	12.554	---	---	1017.14	53.318	12.554	---	---	23.126	26.659	---	---	245.636	330.967	---	---	5.573	5.985	---	---	
7/20/2021	23:44:42	14100.00		244.88	182.70	---	---	12.556	12.556	---	---	1017.18	53.318	12.556	---	---	23.124	26.517	---	---	245.613	329.143	---	---	5.528	5.990	---	---	
7/20/2021	23:44:57	14115.00		245.11	179.03	---	---	12.559	12.559	---	---	1017.14	53.339	12.559	---	---	23.112	26.747	---	---	245.527	332.225	---	---	5.542	5.967	---	---	
7/20/2021	23:45:12	14130.00		245.24	180.40	---	---	12.559	12.559	---	---	1017.10	53.349	12.559	---	---	23.106	26.661	---	---	245.516	331.049	---	---	5.551	5.949	---	---	
7/20/2021	23:45:27	14145.00		245.07	179.56	---	---	12.554	12.554	---	---	1017.20	53.349	12.554	---	---	23.116	26.715	---	---	245.529	331.832	---	---	5.525	5.934	---	---	
7/20/2021	23:45:42	14160.00		244.88	184.89	---	---	12.561	12.561	---	---	1017.20	53.349	12.561	---	---	23.121	26.381	---	---	245.614	327.320	---	---	5.547	5.961	---	---	
7/20/2021	23:45:57	14175.00		245.10	183.88	---	---	12.562	12.562	---	---	1017.16	53.349	12.562	---	---	23.111	26.443	---	---	245.616	328.196	---	---	5.529	5.977	---	---	
7/20/2021	23:46:12	14190.00		245.18	180.78	---	---	12.553	12.553	---	---	1017.17	53.349	12.553	---	---	23.111	26.639	---	---	245.547	330.766	---	---	5.516	6.000	---	---	
7/20/2021	23:46:27	14205.00		245.09	182.84	---	---	12.561	12.561	---	---	1017.16	53.379	12.561	---	---	23.112	26.508	---	---	245.628	328.997	---	---	5.559	5.943	---	---	
7/20/2021	23:46:42	14220.00		245.11	186.09	---	---	12.553	12.553	---	---	1017.09	53.379	12.553	---	---	23.114	26.310	---	---	245.640	326.366	---	---	5.575	5.968	---	---	
7/20/2021	23:46:57	14235.00		245.15	183.52	---	---	12.555	12.555	---	---	1017.16	53.379	12.555	---	---	23.111	26.467	---	---	245.535	328.459	---	---	5.540	5.942	---	---	
7/20/2021	23:47:12	14250.00		245.14	182.80	---	---	12.555	12.555	---	---	1017.12	53.379	12.555	---	---	23.112	26.511	---	---	245.659	329.041	---	---	5.494	5.945	---	---	
7/20/2021	23:47:27	14265.00		245.10	184.50	---	---	12.556	12.556	---	---	1017.16	53.379	12.556	---	---	23.113	26.406	---	---	245.605	327.739	---	---	5.489	5.916	---	---	
7/20/2021	23:47:42	14280.00		245.04	184.07	---	---	12.549	12.549	---	---	1017.20	53.379	12.549	---	---	23.118	26.435	---	---	245.609	328.086	---	---	5.496	5.971	---	---	
7/20/2021	23:47:57	14295.00		245.16	184.23	---	---	12.554	12.554	---	---	1017.15	53.410	12.554	---	---	23.111	26.424	---	---	245.631	327.898	---	---	5.532	5.964	---	---	
7/20/2021	23:48:12	14310.00		244.81	183.52	---	---	12.560	12.560	---	---	1017.14	53.410	12.560	---	---	23.125	26.465	---	---	245.670	328.485	---	---	5.563	5.952	---	---	
7/20/2021	23:48:27	14325.00		244.99	180.13	---	---	12.560	12.560	---	---	1017.12	53.410	12.560	---	---	23.117	26.678	---	---	245.692	331.339	---	---	5.517	5.951	---	---	
7/20/2021	23:48:42	14340.00		244.65	177.71	---	---	12.554	12.554	---	---	1017.16	53.410	12.554	---	---	23.134	26.833	---	---	245.796	333.449	---	---	5.553	5.960	---	---	
7/20/2021	23:48:57	14355.00		245.13	176.68	---	---	12.553	12.553	---	---	1017.14	53.430	12.553	---	---	23.113	26.899	---	---	245.671	334.265	---	---	5.527	5.938	---	---	
7/20/2021	23:49:12	14370.00		244.99	179.58	---	---	12.555	12.555	---	---	1017.14	53.440	12.555	---	---	23.119	26.714	---	---	245.639	331.838	---	---	5.607	5.953	---	---	
7/20/2021	23:49:27	14385.00		244.96	184.82	---	---	12.554	12.554	---	---	1017.16	53.440	12.554	---	---	23.121	26.388	---	---	245.634	327.385	---	---	5.462	5.926	---	---	
7/20/2021	23:49:42	14400.00		245.07	185.84	---	---	12.552	12.552	---	---	1017.12	53.440	12.552	---	---	23.116	26.326	---	---	245.678	326.558	---	---	5.566	5.977	---	---	
7/20/2021	23:49:57	14415.00		244.78	184.92	---	---	12.560	12.560	---	---	1017.12	53.440	12.560	---	---	23.127	26.380	---	---	245.772	327.295	---	---	5.533	5.942	---	---	
7/20/2021	23:50:12	14430.00		244.84	183.85	---	---	12.557	12.557	---	---	1017.09	53.461	12.557	---	---	23.125	26.446	---	---	245.664	328.287	---	---	5.558	5.977	---	---	
7/20/2021	23:50:27	14445.00		244.62	181.29	---	---	12.559	12.559	---	---	1017.07	53.471	12.559	---	---	23.133	26.604	---	---	245.821	330.282	---	---	5.495	5.977	---	---	
7/20/2021	23:50:42	14460.00		244.91	179.39	---	---	12.556	12.556	---	---	1017.11	53.471	12.556	---	---	23.122	26.725	---	---	245.736	331.936	---	---	5.490	5.987	---	---	
7/20/2021	23:50:57	14475.00		245.00	180.86	---	---	12.553	12.553	---	---	1017.17	53.471	12.553	---	---	23.119	26.634	---	---	245.718	330.713	---	---	5.525	5.940	---	---	
7/20/2021	23:51:12	14490.00		244.71	180.00	---	---	12.557	12.557	---	---	1017.18	53.471	12.557	---	---	23.130	26.687	---	---	245.789	331.464	---	---	5.537	5.953	---	---	
7/20/2021	23:51:27	14505.00		245.09	181.40	---	---	12.550	12.550	---	---	1017.12	53.471	12.550	---	---	23.116	26.601	---	---	245.604	330.326	---	---	5.561	5.964	---	---	
7/20/2021	23:51:42	14520.00		245.00	182.47	---	---	12.553	12.553	---	---	1017.10	53.471	12.553	---	---	23.119	26.533	---	---	245.633	329.431	---	---	5.571	5.945	---	---	
7/20/2021	23:51:57	14535.00		245.11	182.42	---	---	12.552	12.552	---	---	1017.07	53.479	12.552	---	---	23.114	26.536	---	---	245.605	329.415	---	---	5.512	5.948	---	---	
7/20/2021	23:52:12	14550.00		245.03	180.73	---	---	12.552	12.552	---	---	1017.10	53.494	12.552	---	---	23.118	26.643	---	---	245.625	330.861	---	---	5.549	5.969	---	---	
7/20/2021	23:52:27	14565.00		244.86	180.11	---	---	12.551	12.551	---	---	1017.07	53.494	12.551	---	---	23.126	26.682	---	---	245.680	331.372	---	---	5.525	5.923	---	---	
7/20/2021	23:52:42	14580.00		245.11	180.02	---	---	12.553	12.553	---	---	1017.05	53.494	12.553	---	---	23.114	26.687	---	---	245.572	331.430	---	---	5.552	5.987	---	---	
7/20/2021	23:52:57	14595.00		245.12	181.77	---	---	12.560	12.560	---	---	1017.15	53.494	12.560	---	---	23.111	26.574	---	---	245.576	329.949	---	---	5.519	5.932	---	---	
7/20/2021	23:53:12	14610.00		245.25	179.11	---	---	12.550	12.550	---	---	1017.05	53.494	12.550	---	---	23.109	26.745	---	---	245.629	332.199	---	---	5.542	5.962	---	---	
7/20/2021	23:53:27	14625.00		245.15	178.72	---	---	12.559	12.559	---	---	1017.09	53.514	12.559	---	---	23.111	26.766	---	---	245.579	332.574	---	---	5.561	6.019	---	---	
7/20/2021	23:53:42	14640.00		244.92	176.14	---	---	12.556	12.556	---	---	1017.10	53.524	12.556	---	---	23.121	26.933	---	---	245.608	334.809	---	---	5.581	5.964	---	---	
7/20/2021	23:53:57	14655.00		244.79	178.99	---	---	12.562	12.562	---	---	1017.09	53.524	12.562	---	---	23.125	26.749	---	---	245.769	332.339	---	---	5.545	5.999	---	---	
7/20/2021	23:54:12	14670.00		244.47	182.05	---	---	12.555	12.555	---	---	1017.09	53.524	12.555	---	---	23.142	26.558	---	---	245.952	329.725	---	---	5.533	5.976	---	---	
7/20/2021	23:54:27	14685.00		244.61	184.72	---	---	12.555	12.555	---	---	1017.09	53.524	12.555	---	---	23.136	26.393	---	---	245.818	327.534	---	---	5.508	5.946	---	---	
7/20/2021	23:54:42	14700.00		245.10	184.63	---	---	12.547	12.547	---	---	1017.13	53.524	12.547	---	---	23.116	26.402	---	---	245.645	327.602	---	---	5.510	5.980	---	---	
7/20/2021	23:54:57	14715.00		244.82	185.63	---	---	12.556	12.556	---	---	1017.10	53.524	12.556	---	---	23.126	26.337	---	---	245.705	326.724	---	---	5.572	5.936	---	---	
7/20/2021	23:55:12	14730.00		245.11	183.80	---	---	12.553	12.553	---	---	1017.14	53.524	12.553	---	---	23.114	26.451	---	---	245.626	328.307	---	---	5.559	5.982	---	---	
7/20/2021	23:55:27	14745.00		245.15	183.37	---	---	12.553	12.553	---	---	1017.07	53.545	12.553	---	---	23.112	26.477	---	---	245.647	328.656	---	---	5.521	5.951	---	---	
7/20/2021	23:55:42	14760.00		244.83	183.97	---	---	12.553	12.553	---	---	1017.07	53.545	12.553	---	---	23.126	26.440	---	---	245.734	328.194	---	---	5.565	5.969	---	---	
7/20/2021	23:55:57	14775.00		245.02	185.30	---	---	12.557	12.557	---	---	1017.05	53.555	12.557	---	---	23.117	26.357	---	---	245.717	327.019	---	---	5.543	5.934	---	---	
7/20/2021	23:56:12	14790.00		245.09	180.37	---	---	12.547	12.547	---	---	1017.14	53.555	12.547	---	---	23.117	26.667	---	---	245.637	331.146	---	---	5.549	5.976	---	---	
7/20/2021	23:56:27	14805.00		245.11	180.95	---	---	12.553	12.553	---	---	1017.15	53.555	12.553	---	---	23.114	26.629	---	---	245.663	330.625	---	---	5.569	5.952	---	---	
7/20/2021	23:56:42	14820.00		245.16	181.72	---	---	12.549	12.549	---	---	1017.11	53.555	12.549	---	---	23.113	26.581	---	---	245.684	330.057	---	---	5.575	5.979	---	---	
7/20/2021	23:56:57	14835.00		245.06	181.95	---	---	12.551	12.551	---	---	1017.10	53.555	12.551	---	---	23.117	26.566	---	---	245.672	329.876	---	---	5.554	5.951	---	---	
7/20/2021	23:57:12	14850.00		244.82	183.97	---	---	12.558	12.558	---	---	1017.08	53.596	12.558	---	---	23.125	26.438	---	---	245.740	328.184	---	---	5.552	5.989	---	---	
7/20/2021	23:57:27	14865.00		244.99	185.50	---	---	12.560	12.560	---	---	1017.07	53.616	12.560	---	---	23.117	26.344	---	---	245.734	326.854	---	---	5.560	5.969	---	---	
7/20/2021	23:57:42	14880.00		244.86	185.67	---	---	12.560	12.560	---	---	1017.02	53.616	12.560	---	---	23.123	26.334	---	---	245.672	326.723	---	---	5.558	5.983	---	---	
7/20/2021	23:57:57	14895.00		244.58	185.34	---	---	12.558	12.558	---	---	1017.09	53.616	12.558	---	---	23.136	26.354	---	---	245.873	327.015	---	---	5.520	5.985	---	---	
