
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.300	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	25.000	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.621	14.014	1015	100.000	20.950	49.133	22.274	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.646	13.944	1015	100.000	20.950	50.340	22.275	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/28/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/28/2021	10:02:54	4785.00		253.50	223.07	---	---	12.439	12.439	---	---	1018.95	57.163	12.439	---	---	23.363	24.830	---	---	229.323	357.391	---	---	5.484	5.951	---	---	
7/28/2021	10:03:09	4800.00		253.54	222.94	---	---	12.439	12.439	---	---	1018.90	57.163	12.439	---	---	23.361	24.837	---	---	229.382	357.500	---	---	5.553	5.950	---	---	
7/28/2021	10:03:24	4815.00		253.58	222.73	---	---	12.442	12.442	---	---	1018.92	57.163	12.442	---	---	23.358	24.847	---	---	229.451	357.596	---	---	5.569	5.941	---	---	
7/28/2021	10:03:39	4830.00		253.41	222.71	---	---	12.444	12.444	---	---	1018.97	57.163	12.444	---	---	23.365	24.847	---	---	229.460	357.587	---	---	5.528	6.007	---	---	
7/28/2021	10:03:54	4845.00		253.64	222.83	---	---	12.441	12.441	---	---	1018.95	57.163	12.441	---	---	23.356	24.842	---	---	229.475	357.568	---	---	5.595	5.975	---	---	
7/28/2021	10:04:09	4860.00		253.33	222.91	---	---	12.447	12.447	---	---	1018.92	57.163	12.447	---	---	23.367	24.835	---	---	229.574	357.348	---	---	5.611	5.965	---	---	
7/28/2021	10:04:24	4875.00		253.63	223.26	---	---	12.446	12.446	---	---	1018.97	57.163	12.446	---	---	23.354	24.818	---	---	229.625	357.139	---	---	5.538	5.982	---	---	
7/28/2021	10:04:39	4890.00		253.57	223.48	---	---	12.444	12.444	---	---	1018.98	57.163	12.444	---	---	23.358	24.808	---	---	229.553	356.970	---	---	5.588	5.978	---	---	
7/28/2021	10:04:54	4905.00		253.53	223.70	---	---	12.440	12.440	---	---	1018.91	57.186	12.440	---	---	23.361	24.798	---	---	229.617	356.804	---	---	5.548	5.999	---	---	
7/28/2021	10:05:09	4920.00		253.72	223.77	---	---	12.448	12.448	---	---	1018.97	57.186	12.448	---	---	23.350	24.791	---	---	229.611	356.792	---	---	5.556	5.956	---	---	
7/28/2021	10:05:24	4935.00		253.72	223.55	---	---	12.442	12.442	---	---	1019.00	57.186	12.442	---	---	23.352	24.805	---	---	229.550	356.951	---	---	5.601	5.994	---	---	
7/28/2021	10:05:39	4950.00		253.53	224.19	---	---	12.439	12.439	---	---	1018.94	57.186	12.439	---	---	23.361	24.773	---	---	229.662	356.445	---	---	5.543	5.961	---	---	
7/28/2021	10:05:54	4965.00		253.57	224.62	---	---	12.447	12.447	---	---	1018.94	57.186	12.447	---	---	23.357	24.748	---	---	229.556	356.072	---	---	5.603	6.015	---	---	
7/28/2021	10:06:09	4980.00		253.59	224.36	---	---	12.441	12.441	---	---	1018.92	57.186	12.441	---	---	23.358	24.764	---	---	229.569	356.428	---	---	5.576	6.003	---	---	
7/28/2021	10:06:24	4995.00		253.39	224.33	---	---	12.440	12.440	---	---	1018.94	57.186	12.440	---	---	23.367	24.765	---	---	229.603	356.458	---	---	5.551	5.984	---	---	
7/28/2021	10:06:39	5010.00		253.48	224.68	---	---	12.442	12.442	---	---	1018.89	57.207	12.442	---	---	23.363	24.748	---	---	229.528	356.173	---	---	5.595	5.983	---	---	
7/28/2021	10:06:54	5025.00		253.65	224.52	---	---	12.443	12.443	---	---	1019.02	57.217	12.443	---	---	23.355	24.755	---	---	229.538	356.205	---	---	5.582	5.988	---	---	
7/28/2021	10:07:09	5040.00		253.56	224.17	---	---	12.441	12.441	---	---	1018.94	57.217	12.441	---	---	23.359	24.773	---	---	229.610	356.435	---	---	5.524	5.956	---	---	
7/28/2021	10:07:24	5055.00		253.61	224.14	---	---	12.444	12.444	---	---	1018.91	57.227	12.444	---	---	23.356	24.774	---	---	229.719	356.516	---	---	5.549	5.994	---	---	
7/28/2021	10:07:39	5070.00		253.61	224.03	---	---	12.441	12.441	---	---	1018.96	57.247	12.441	---	---	23.357	24.781	---	---	229.673	356.554	---	---	5.531	5.966	---	---	
7/28/2021	10:07:54	5085.00		253.68	223.91	---	---	12.445	12.445	---	---	1018.95	57.247	12.445	---	---	23.353	24.785	---	---	229.684	356.626	---	---	5.521	5.973	---	---	
7/28/2021	10:08:09	5100.00		253.40	223.77	---	---	12.441	12.441	---	---	1018.92	57.247	12.441	---	---	23.366	24.794	---	---	229.645	356.753	---	---	5.567	5.982	---	---	
7/28/2021	10:08:24	5115.00		253.78	223.67	---	---	12.442	12.442	---	---	1018.97	57.247	12.442	---	---	23.349	24.799	---	---	229.623	356.796	---	---	5.572	5.973	---	---	
7/28/2021	10:08:39	5130.00		253.46	223.72	---	---	12.441	12.441	---	---	1018.97	57.247	12.441	---	---	23.363	24.796	---	---	229.638	356.841	---	---	5.542	5.972	---	---	
7/28/2021	10:08:54	5145.00		253.51	223.78	---	---	12.445	12.445	---	---	1018.93	57.247	12.445	---	---	23.360	24.792	---	---	229.600	356.863	---	---	5.560	5.958	---	---	
7/28/2021	10:09:09	5160.00		253.66	223.68	---	---	12.441	12.441	---	---	1018.90	57.247	12.441	---	---	23.355	24.799	---	---	229.644	356.796	---	---	5.565	5.999	---	---	
7/28/2021	10:09:24	5175.00		253.62	223.96	---	---	12.440	12.440	---	---	1018.94	57.247	12.440	---	---	23.356	24.784	---	---	229.691	356.733	---	---	5.524	5.979	---	---	
7/28/2021	10:09:39	5190.00		253.53	223.93	---	---	12.445	12.445	---	---	1018.92	57.257	12.445	---	---	23.359	24.785	---	---	229.577	356.645	---	---	5.562	5.963	---	---	
7/28/2021	10:09:54	5205.00		253.48	223.96	---	---	12.444	12.444	---	---	1019.01	57.257	12.444	---	---	23.362	24.783	---	---	229.648	356.697	---	---	5.544	5.975	---	---	
7/28/2021	10:10:09	5220.00		253.64	223.76	---	---	12.443	12.443	---	---	1018.92	57.247	12.443	---	---	23.355	24.794	---	---	229.590	356.708	---	---	5.514	5.931	---	---	
7/28/2021	10:10:24	5235.00		253.46	223.72	---	---	12.441	12.441	---	---	1018.92	57.257	12.441	---	---	23.364	24.797	---	---	229.570	356.848	---	---	5.582	5.997	---	---	
7/28/2021	10:10:39	5250.00		253.36	223.62	---	---	12.441	12.441	---	---	1018.94	57.278	12.441	---	---	23.368	24.801	---	---	229.711	356.986	---	---	5.564	5.935	---	---	
7/28/2021	10:10:54	5265.00		253.50	223.51	---	---	12.444	12.444	---	---	1018.90	57.278	12.444	---	---	23.361	24.807	---	---	229.620	356.960	---	---	5.525	5.947	---	---	
7/28/2021	10:11:09	5280.00		253.48	223.20	---	---	12.439	12.439	---	---	1018.95	57.278	12.439	---	---	23.364	24.824	---	---	229.703	357.255	---	---	5.526	5.977	---	---	
7/28/2021	10:11:24	5295.00		253.52	222.99	---	---	12.439	12.439	---	---	1018.89	57.278	12.439	---	---	23.362	24.834	---	---	229.667	357.518	---	---	5.629	6.002	---	---	
7/28/2021	10:11:39	5310.00		253.68	222.86	---	---	12.442	12.442	---	---	1018.94	57.278	12.442	---	---	23.354	24.839	---	---	229.707	357.563	---	---	5.575	6.012	---	---	
7/28/2021	10:11:54	5325.00		253.67	222.93	---	---	12.440	12.440	---	---	1018.89	57.278	12.440	---	---	23.355	24.837	---	---	229.787	357.682	---	---	5.596	5.955	---	---	
7/28/2021	10:12:09	5340.00		253.62	222.84	---	---	12.439	12.439	---	---	1018.84	57.278	12.439	---	---	23.357	24.842	---	---	229.667	357.734	---	---	5.516	5.940	---	---	
7/28/2021	10:12:24	5355.00		253.71	222.60	---	---	12.438	12.438	---	---	1018.94	57.278	12.438	---	---	23.354	24.855	---	---	229.715	357.843	---	---	5.591	5.947	---	---	
7/28/2021	10:12:39	5370.00		253.57	222.55	---	---	12.438	12.438	---	---	1018.92	57.278	12.438	---	---	23.359	24.857	---	---	229.643	357.901	---	---	5.605	6.003	---	---	
7/28/2021	10:12:54	5385.00		253.65	222.23	---	---	12.444	12.444	---	---	1018.85	57.331	12.444	---	---	23.354	24.871	---	---	229.664	357.981	---	---	5.598	5.952	---	---	
7/28/2021	10:13:09	5400.00		253.31	221.91	---	---	12.440	12.440	---	---	1018.86	57.331	12.440	---	---	23.370	24.890	---	---	229.693	358.449	---	---	5.531	5.988	---	---	
7/28/2021	10:13:24	5415.00		253.42	221.51	---	---	12.441	12.441	---	---	1018.85	57.331	12.441	---	---	23.365	24.910	---	---	229.672	358.794	---	---	5.513	5.968	---	---	
7/28/2021	10:13:39	5430.00		253.49	221.46	---	---	12.440	12.440	---	---	1018.88	57.331	12.440	---	---	23.363	24.913	---	---	229.669	358.852	---	---	5.596	6.003	---	---	
7/28/2021	10:13:54	5445.00		253.35	221.06	---	---	12.440	12.440	---	---	1018.92	57.331	12.440	---	---	23.369	24.933	---	---	229.737	359.180	---	---	5.598	6.001	---	---	
7/28/2021	10:14:09	5460.00		253.47	220.50	---	---	12.444	12.444	---	---	1018.86	57.331	12.444	---	---	23.362	24.961	---	---	229.721	359.666	---	---	5.545	5.972	---	---	
7/28/2021	10:14:24	5475.00		253.61	220.70	---	---	12.439	12.439	---	---	1018.95	57.331	12.439	---	---	23.358	24.953	---	---	229.678	359.576	---	---	5.564	5.988	---	---	
7/28/2021	10:14:39	5490.00		253.55	220.75	---	---	12.438	12.438	---	---	1018.85	57.331	12.438	---	---	23.360	24.950	---	---	229.712	359.457	---	---	5.559	5.951	---	---	
7/28/2021	10:14:54	5505.00		253.51	220.80	---	---	12.437	12.437	---	---	1018.90	57.331	12.437	---	---	23.363	24.948	---	---	229.658	359.380	---	---	5.571	5.933	---	---	
7/28/2021	10:15:09	5520.00		253.36	221.02	---	---	12.437	12.437	---	---	1018.87	57.331	12.437	---	---	23.370	24.936	---	---	229.634	359.161	---	---	5.548	5.966	---	---	
7/28/2021	10:15:24	5535.00		253.68	221.53	---	---	12.439	12.439	---	---	1018.81	57.331	12.439	---	---	23.355	24.910	---	---	229.730	358.864	---	---	5.568	5.969	---	---	
7/28/2021	10:15:39	5550.00		253.64	221.67	---	---	12.440	12.440	---	---	1018.84	57.331	12.440	---	---	23.356	24.902	---	---	229.753	358.680	---	---	5.607	5.983	---	---	
7/28/2021	10:15:54	5565.00		253.44	221.85	---	---	12.443	12.443	---	---	1018.84	57.331	12.443	---	---	23.364	24.891	---	---	229.657	358.523	---	---	5.623	6.019	---	---	
7/28/2021	10:16:09	5580.00		253.50	221.81	---	---	12.439	12.439	---	---	1018.81	57.341	12.439	---	---	23.362	24.895	---	---	229.669	358.568	---	---	5.584	5.986	---	---	
7/28/2021	10:16:24	5595.00		253.42	221.56	---	---	12.439	12.439	---	---	1018.85	57.352	12.439	---	---	23.366	24.907	---	---	229.660	358.635	---	---	5.524	5.975	---	---	
7/28/2021	10:16:39	5610.00		253.53	221.27	---	---	12.439	12.439	---	---	1018.82	57.362	12.439	---	---	23.361	24.923	---	---	229.660	359.087	---	---	5.527	5.952	---	---	
7/28/2021	10:16:54	5625.00		253.54	220.76	---	---	12.442	12.442	---	---	1018.82	57.341	12.442	---	---	23.360	24.948	---	---	229.695	359.380	---	---	5.565	6.008	---	---	
7/28/2021	10:17:09	5640.00		253.46	220.34	---	---	12.440	12.440	---	---	1018.82	57.362	12.440	---	---	23.364	24.971	---	---	229.821	359.793	---	---	5.554	5.990	---	---	
7/28/2021	10:17:24	5655.00		253.64	220.18	---	---	12.439	12.439	---	---	1018.81	57.362	12.439	---	---	23.356	24.980	---	---	229.799	360.006	---	---	5.623	6.019	---	---	
7/28/2021	10:17:39	5670.00		253.60	220.53	---	---	12.444	12.444	---	---	1018.85	57.352	12.444	---	---	23.357	24.960	---	---	229.781	359.613	---	---	5.532	5.915	---	---	
7/28/2021	10:17:54	5685.00		253.48	220.83	---	---	12.439	12.439	---	---	1018.77	57.341	12.439	---	---	23.364	24.946	---	---	229.657	359.391	---	---	5.595	6.013	---	---	
7/28/2021	10:18:09	5700.00		253.44	221.04	---	---	12.440	12.440	---	---	1018.82	57.362	12.440	---	---	23.365	24.935	---	---	229.764	359.266	---	---	5.555	5.977	---	---	
7/28/2021	10:18:24	5715.00		253.62	220.60	---	---	12.437	12.437	---	---	1018.80	57.352	12.437	---	---	23.358	24.958	---	---	229.680	359.559	---	---	5.605	6.012	---	---	
7/28/2021	10:18:39	5730.00		253.62	219.64	---	---	12.443	12.443	---	---	1018.82	57.331	12.443	---	---	23.356	25.006	---	---	229.684	360.221	---	---	5.551	5.969	---	---	
7/28/2021	10:18:54	5745.00		253.50	219.01	---	---	12.435	12.435	---	---	1018.82	57.331	12.435	---	---	23.364	25.042	---	---	229.821	360.858	---	---	5.568	5.975	---	---	
7/28/2021	10:19:09	5760.00		253.48	218.58	---	---	12.441	12.441	---	---	1018.85	57.331	12.441	---	---	23.363	25.062	---	---	229.713	361.362	---	---	5.499	5.964	---	---	
7/28/2021	10:19:24	5775.00		253.31	218.34	---	---	12.441	12.441	---	---	1018.80	57.331	12.441	---	---	23.370	25.074	---	---	229.823	361.684	---	---	5.570	6.025	---	---	
7/28/2021	10:19:39	5790.00		253.72	218.20	---	---	12.442	12.442	---	---	1018.82	57.331	12.442	---	---	23.352	25.082	---	---	229.716	361.791	---	---	5.571	5.973	---	---	
7/28/2021	10:19:54	5805.00		253.42	218.06	---	---	12.438	12.438	---	---	1018.82	57.331	12.438	---	---	23.366	25.090	---	---	229.772	361.729	---	---	5.588	6.020	---	---	
7/28/2021	10:20:09	5820.00		253.53	217.72	---	---	12.432	12.432	---	---	1018.82	57.331	12.432	---	---	23.363	25.110	---	---	229.806	362.023	---	---	5.553	5.961	---	---	
7/28/2021	10:20:24	5835.00		253.56	216.32	---	---	12.436	12.436	---	---	1018.84	57.331	12.436	---	---	23.361	25.183	---	---	229.727	363.222	---	---	5.611	5.959	---	---	
7/28/2021	10:20:39	5850.00		253.65	215.26	---	---	12.438	12.438	---	---	1018.84	57.331	12.438	---	---	23.357	25.239	---	---	229.791	364.081	---	---	5.624	6.015	---	---	
7/28/2021	10:20:54	5865.00		253.72	216.44	---	---	12.435	12.435	---	---	1018.88	57.331	12.435	---	---	23.355	25.177	---	---	229.733	362.960	---	---	5.581	6.002	---	---	
7/28/2021	10:21:09	5880.00		253.67	217.74	---	---	12.443	12.443	---	---	1018.90	57.331	12.443	---	---	23.353	25.105	---	---	229.679	361.568	---	---	5.568	5.952	---	---	
7/28/2021	10:21:24	5895.00		253.66	218.88	---	---	12.438	12.438	---	---	1018.82	57.331	12.438	---	---	23.356	25.048	---	---	229.739	360.865	---	---	5.569	5.955	---	---	
7/28/2021	10:21:39	5910.00		253.50	219.56	---	---	12.442	12.442	---	---	1018.78	57.278	12.442	---	---	23.361	25.010	---	---	229.727	360.240	---	---	5.582	5.980	---	---	
7/28/2021	10:21:54	5925.00		253.69	220.52	---	---	12.430	12.430	---	---	1018.86	57.278	12.430	---	---	23.357	24.965	---	---	229.665	359.478	---	---	5.562	5.934	---	---	
7/28/2021	10:22:09	5940.00		253.71	221.14	---	---	12.436	12.436	---	---	1018.85	57.278	12.436	---	---	23.354	24.931	---	---	229.675	358.992	---	---	5.547	5.980	---	---	
7/28/2021	10:22:24	5955.00		253.78	221.80	---	---	12.440	12.440	---	---	1018.81	57.278	12.440	---	---	23.350	24.895	---	---	229.716	358.438	---	---	5.574	5.988	---	---	
7/28/2021	10:22:39	5970.00		253.62	222.64	---	---	12.440	12.440	---	---	1018.84	57.278	12.440	---	---	23.357	24.852	---	---	229.680	357.760	---	---	5.559	5.991	---	---	
7/28/2021	10:22:54	5985.00		253.45	223.24	---	---	12.435	12.435	---	---	1018.88	57.278	12.435	---	---	23.366	24.823	---	---	229.641	357.323	---	---	5.519	5.923	---	---	
7/28/2021	10:23:09	6000.00		253.83	222.86	---	---	12.441	12.441	---	---	1018.86	57.278	12.441	---	---	23.347	24.840	---	---	229.640	357.625	---	---	5.535	5.976	---	---	
7/28/2021	10:23:24	6015.00		253.70	222.07	---	---	12.439	12.439	---	---	1018.84	57.278	12.439	---	---	23.354	24.881	---	---	229.607	358.255	---	---	5.569	5.990	---	---	
7/28/2021	10:23:39	6030.00		253.64	221.14	---	---	12.439	12.439	---	---	1018.92	57.278	12.439	---	---	23.357	24.930	---	---	229.643	359.138	---	---	5.528	5.964	---	---	
7/28/2021	10:23:54	6045.00		253.61	211.18	---	---	12.437	12.437	---	---	1018.83	57.278	12.437	---	---	23.359	25.458	---	---	229.579	367.697	---	---	5.571	5.962	---	---	
7/28/2021	10:24:09	6060.00		253.62	206.40	---	---	12.439	12.439	---	---	1018.84	57.278	12.439	---	---	23.357	25.719	---	---	229.641	371.796	---	---	5.568	5.985	---	---	
7/28/2021	10:24:24	6075.00		253.61	206.84	---	---	12.438	12.438	---	---	1018.78	57.278	12.438	---	---	23.358	25.696	---	---	229.620	371.483	---	---	5.537	5.996	---	---	
7/28/2021	10:24:39	6090.00		253.63	208.48	---	---	12.437	12.437	---	---	1018.80	57.278	12.437	---	---	23.358	25.606	---	---	229.671	370.017	---	---	5.548	6.016	---	---	
7/28/2021	10:24:54	6105.00		253.75	211.97	---	---	12.434	12.434	---	---	1018.96	57.268	12.434	---	---	23.353	25.416	---	---	229.687	366.738	---	---	5.562	6.026	---	---	
7/28/2021	10:25:09	6120.00		253.64	212.05	---	---	12.437	12.437	---	---	1018.85	57.247	12.437	---	---	23.357	25.411	---	---	229.628	366.598	---	---	5.482	5.983	---	---	
7/28/2021	10:25:24	6135.00		253.78	212.43	---	---	12.437	12.437	---	---	1018.88	57.247	12.437	---	---	23.351	25.390	---	---	229.709	366.308	---	---	5.574	5.978	---	---	
7/28/2021	10:25:39	6150.00		253.67	214.13	---	---	12.433	12.433	---	---	1018.87	57.247	12.433	---	---	23.357	25.301	---	---	229.647	364.963	---	---	5.511	5.949	---	---	
7/28/2021	10:25:54	6165.00		253.85	214.45	---	---	12.438	12.438	---	---	1018.82	57.247	12.438	---	---	23.348	25.281	---	---	229.612	364.502	---	---	5.584	5.971	---	---	
7/28/2021	10:26:09	6180.00		253.64	215.03	---	---	12.439	12.439	---	---	1018.86	57.247	12.439	---	---	23.357	25.250	---	---	229.622	364.183	---	---	5.602	6.004	---	---	
7/28/2021	10:26:24	6195.00		253.79	217.05	---	---	12.438	12.438	---	---	1018.84	57.217	12.438	---	---	23.350	25.143	---	---	229.624	362.474	---	---	5.601	6.008	---	---	
7/28/2021	10:26:39	6210.00		253.49	218.08	---	---	12.436	12.436	---	---	1018.87	57.217	12.436	---	---	23.364	25.090	---	---	229.595	361.382	---	---	5.516	6.001	---	---	
7/28/2021	10:26:54	6225.00		253.73	216.22	---	---	12.436	12.436	---	---	1018.82	57.217	12.436	---	---	23.353	25.188	---	---	229.584	362.917	---	---	5.526	5.931	---	---	
7/28/2021	10:27:09	6240.00		253.73	213.73	---	---	12.439	12.439	---	---	1018.81	57.207	12.439	---	---	23.353	25.320	---	---	229.551	365.203	---	---	5.526	5.949	---	---	
7/28/2021	10:27:24	6255.00		253.66	214.42	---	---	12.439	12.439	---	---	1018.81	57.207	12.439	---	---	23.356	25.283	---	---	229.541	364.751	---	---	5.558	5.991	---	---	
7/28/2021	10:27:39	6270.00		253.70	214.86	---	---	12.433	12.433	---	---	1018.89	57.186	12.433	---	---	23.356	25.262	---	---	229.553	364.537	---	---	5.580	5.962	---	---	
7/28/2021	10:27:54	6285.00		253.59	215.14	---	---	12.438	12.438	---	---	1018.84	57.186	12.438	---	---	23.359	25.245	---	---	229.503	364.181	---	---	5.564	5.962	---	---	
7/28/2021	10:28:09	6300.00		253.71	215.73	---	---	12.437	12.437	---	---	1018.87	57.186	12.437	---	---	23.354	25.213	---	---	229.499	363.628	---	---	5.574	5.969	---	---	
7/28/2021	10:28:24	6315.00		253.78	215.90	---	---	12.439	12.439	---	---	1018.84	57.186	12.439	---	---	23.350	25.204	---	---	229.602	363.555	---	---	5.583	5.977	---	---	
7/28/2021	10:28:39	6330.00		254.05	215.80	---	---	12.442	12.442	---	---	1018.82	57.186	12.442	---	---	23.338	25.208	---	---	229.513	363.500	---	---	5.573	5.993	---	---	
7/28/2021	10:28:54	6345.00		253.86	216.04	---	---	12.434	12.434	---	---	1018.79	57.163	12.434	---	---	23.349	25.198	---	---	229.553	363.396	---	---	5.557	5.965	---	---	
7/28/2021	10:29:09	6360.00		253.80	216.54	---	---	12.436	12.436	---	---	1018.90	57.163	12.436	---	---	23.351	25.171	---	---	229.589	362.914	---	---	5.574	5.976	---	---	
7/28/2021	10:29:24	6375.00		253.83	216.93	---	---	12.434	12.434	---	---	1018.85	57.163	12.434	---	---	23.350	25.151	---	---	229.592	362.697	---	---	5.530	5.960	---	---	
7/28/2021	10:29:39	6390.00		253.76	217.55	---	---	12.435	12.435	---	---	1018.81	57.163	12.435	---	---	23.353	25.118	---	---	229.498	362.114	---	---	5.515	5.959	---	---	
7/28/2021	10:29:54	6405.00		253.63	218.01	---	---	12.436	12.436	---	---	1018.83	57.163	12.436	---	---	23.358	25.094	---	---	229.537	361.754	---	---	5.542	5.967	---	---	
7/28/2021	10:30:09	6420.00		253.83	218.40	---	---	12.441	12.441	---	---	1018.87	57.143	12.441	---	---	23.348	25.071	---	---	229.571	361.433	---	---	5.517	5.972	---	---	
7/28/2021	10:30:24	6435.00		253.80	217.91	---	---	12.439	12.439	---	---	1018.84	57.133	12.439	---	---	23.349	25.098	---	---	229.529	362.119	---	---	5.562	6.012	---	---	
7/28/2021	10:30:39	6450.00		253.81	217.34	---	---	12.433	12.433	---	---	1018.87	57.133	12.433	---	---	23.351	25.129	---	---	229.538	362.273	---	---	5.559	5.991	---	---	
7/28/2021	10:30:54	6465.00		253.70	218.31	---	---	12.436	12.436	---	---	1018.86	57.133	12.436	---	---	23.355	25.078	---	---	229.552	361.286	---	---	5.570	5.981	---	---	
7/28/2021	10:31:09	6480.00		254.06	219.97	---	---	12.434	12.434	---	---	1018.83	57.133	12.434	---	---	23.340	24.992	---	---	229.560	360.076	---	---	5.537	5.960	---	---	
7/28/2021	10:31:24	6495.00		253.76	220.52	---	---	12.435	12.435	---	---	1018.86	57.133	12.435	---	---	23.352	24.963	---	---	229.709	359.501	---	---	5.555	5.998	---	---	
7/28/2021	10:31:39	6510.00		253.81	220.75	---	---	12.437	12.437	---	---	1018.86	57.133	12.437	---	---	23.350	24.951	---	---	229.790	359.649	---	---	5.580	6.006	---	---	
7/28/2021	10:31:54	6525.00		253.77	220.74	---	---	12.440	12.440	---	---	1018.83	57.133	12.440	---	---	23.350	24.949	---	---	229.646	359.683	---	---	5.610	6.010	---	---	
7/28/2021	10:32:09	6540.00		253.95	220.55	---	---	12.437	12.437	---	---	1018.82	57.133	12.437	---	---	23.344	24.961	---	---	229.685	360.112	---	---	5.551	5.948	---	---	
7/28/2021	10:32:24	6555.00		254.03	220.44	---	---	12.434	12.434	---	---	1018.86	57.133	12.434	---	---	23.341	24.968	---	---	229.770	359.934	---	---	5.562	5.999	---	---	
7/28/2021	10:32:39	6570.00		253.88	220.96	---	---	12.437	12.437	---	---	1018.88	57.133	12.437	---	---	23.347	24.940	---	---	229.829	359.340	---	---	5.512	5.950	---	---	
7/28/2021	10:32:54	6585.00		254.02	221.78	---	---	12.442	12.442	---	---	1018.81	57.133	12.442	---	---	23.339	24.896	---	---	229.806	358.741	---	---	5.570	6.005	---	---	
7/28/2021	10:33:09	6600.00		253.98	222.17	---	---	12.438	12.438	---	---	1018.86	57.133	12.438	---	---	23.342	24.877	---	---	229.861	358.440	---	---	5.523	5.961	---	---	
7/28/2021	10:33:24	6615.00		254.09	222.34	---	---	12.436	12.436	---	---	1018.85	57.133	12.436	---	---	23.338	24.869	---	---	229.879	358.413	---	---	5.567	5.937	---	---	
7/28/2021	10:33:39	6630.00		254.03	222.50	---	---	12.441	12.441	---	---	1018.83	57.133	12.441	---	---	23.339	24.859	---	---	229.831	358.229	---	---	5.588	5.981	---	---	
7/28/2021	10:33:54	6645.00		254.12	222.24	---	---	12.438	12.438	---	---	1018.81	57.133	12.438	---	---	23.335	24.874	---	---	229.798	358.519	---	---	5.557	6.009	---	---	
7/28/2021	10:34:09	6660.00		253.92	222.29	---	---	12.442	12.442	---	---	1018.81	57.133	12.442	---	---	23.343	24.870	---	---	229.845	358.513	---	---	5.558	5.964	---	---	
7/28/2021	10:34:24	6675.00		253.87	222.44	---	---	12.447	12.447	---	---	1018.87	57.133	12.447	---	---	23.343	24.860	---	---	229.891	358.328	---	---	5.613	6.020	---	---	
7/28/2021	10:34:39	6690.00		253.88	222.52	---	---	12.444	12.444	---	---	1018.86	57.133	12.444	---	---	23.344	24.857	---	---	229.963	358.076	---	---	5.554	6.007	---	---	
7/28/2021	10:34:54	6705.00		253.79	221.86	---	---	12.450	12.450	---	---	1018.80	57.133	12.450	---	---	23.346	24.889	---	---	229.947	358.801	---	---	5.573	5.969	---	---	
7/28/2021	10:35:09	6720.00		253.56	221.26	---	---	12.447	12.447	---	---	1018.91	57.133	12.447	---	---	23.357	24.920	---	---	230.154	359.287	---	---	5.608	6.002	---	---	
7/28/2021	10:35:24	6735.00		253.49	221.32	---	---	12.448	12.448	---	---	1018.84	57.133	12.448	---	---	23.360	24.917	---	---	230.017	359.320	---	---	5.510	5.964	---	---	
7/28/2021	10:35:39	6750.00		253.49	222.05	---	---	12.450	12.450	---	---	1018.83	57.133	12.450	---	---	23.359	24.879	---	---	230.026	358.598	---	---	5.584	5.966	---	---	
7/28/2021	10:35:54	6765.00		253.46	222.79	---	---	12.447	12.447	---	---	1018.86	57.133	12.447	---	---	23.361	24.842	---	---	230.119	357.442	---	---	5.565	5.967	---	---	
