7/12/2021/3:21 PM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 102624
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.29 at 013.2°C amp 029000
100.00%a.s.phase 2: 28.67 at 012.1°C amp 012800
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/13/2021;12:44:54 AM;563.25;51.980;36.170;14221.000;12.300;0.000
7/13/2021;12:45:09 AM;563.50;51.960;36.170;14237.000;12.300;0.000
7/13/2021;12:45:24 AM;563.75;52.410;36.070;14253.000;12.300;0.000
7/13/2021;12:45:39 AM;564.00;51.480;36.280;14276.000;12.300;0.000
7/13/2021;12:45:54 AM;564.25;51.820;36.200;14258.000;12.300;0.000
7/13/2021;12:46:09 AM;564.50;51.990;36.160;14267.000;12.300;0.000
7/13/2021;12:46:24 AM;564.75;51.780;36.210;14263.000;12.300;0.000
7/13/2021;12:46:39 AM;565.00;51.870;36.190;14272.000;12.300;0.000
7/13/2021;12:46:54 AM;565.25;52.090;36.140;14255.000;12.300;0.000
7/13/2021;12:47:09 AM;565.50;51.920;36.180;14281.000;12.300;0.000
7/13/2021;12:47:24 AM;565.75;51.390;36.300;14303.000;12.300;0.000
7/13/2021;12:47:39 AM;566.00;51.430;36.290;14281.000;12.300;0.000
7/13/2021;12:47:54 AM;566.25;51.610;36.250;14260.000;12.300;0.000
7/13/2021;12:48:09 AM;566.50;51.830;36.200;14248.000;12.300;0.000
7/13/2021;12:48:24 AM;566.75;51.970;36.170;14230.000;12.300;0.000
7/13/2021;12:48:39 AM;567.00;51.950;36.170;14277.000;12.300;0.000
7/13/2021;12:48:54 AM;567.25;51.240;36.340;14285.000;12.300;0.000
7/13/2021;12:49:09 AM;567.50;51.320;36.320;14311.000;12.300;0.000
7/13/2021;12:49:24 AM;567.75;51.450;36.290;14314.000;12.300;0.000
7/13/2021;12:49:39 AM;568.00;51.190;36.350;14283.000;12.300;0.000
7/13/2021;12:49:54 AM;568.25;51.200;36.350;14290.000;12.300;0.000
7/13/2021;12:50:09 AM;568.50;51.230;36.340;14322.000;12.300;0.000
7/13/2021;12:50:24 AM;568.75;50.950;36.400;14324.000;12.300;0.000
7/13/2021;12:50:39 AM;569.00;50.860;36.430;14305.000;12.300;0.000
7/13/2021;12:50:54 AM;569.25;51.490;36.280;14321.000;12.300;0.000
7/13/2021;12:51:09 AM;569.50;50.950;36.410;14302.000;12.300;0.000
7/13/2021;12:51:24 AM;569.75;51.720;36.230;14308.000;12.300;0.000
7/13/2021;12:51:39 AM;570.00;51.750;36.220;14235.000;12.300;0.000
7/13/2021;12:51:54 AM;570.25;51.920;36.180;14226.000;12.300;0.000
7/13/2021;12:52:09 AM;570.50;52.030;36.150;14249.000;12.300;0.000
7/13/2021;12:52:24 AM;570.75;52.160;36.120;14259.000;12.300;0.000
7/13/2021;12:52:39 AM;571.00;52.290;36.100;14247.000;12.300;0.000
7/13/2021;12:52:54 AM;571.25;52.590;36.030;14191.000;12.300;0.000
7/13/2021;12:53:09 AM;571.50;52.890;35.960;14142.000;12.300;0.000
7/13/2021;12:53:24 AM;571.75;52.560;36.040;14178.000;12.300;0.000
7/13/2021;12:53:39 AM;572.00;52.390;36.070;14203.000;12.300;0.000
7/13/2021;12:53:54 AM;572.25;52.030;36.160;14229.000;12.300;0.000
7/13/2021;12:54:09 AM;572.50;51.590;36.260;14267.000;12.300;0.000
7/13/2021;12:54:24 AM;572.75;51.650;36.240;14290.000;12.300;0.000
7/13/2021;12:54:39 AM;573.00;51.360;36.310;14303.000;12.300;0.000
7/13/2021;12:54:54 AM;573.25;51.570;36.260;14300.000;12.300;0.000
7/13/2021;12:55:09 AM;573.50;51.810;36.210;14281.000;12.300;0.000
7/13/2021;12:55:24 AM;573.75;51.340;36.310;14297.000;12.300;0.000
7/13/2021;12:55:39 AM;574.00;50.960;36.400;14307.000;12.300;0.000
7/13/2021;12:55:54 AM;574.25;51.350;36.310;14332.000;12.300;0.000
7/13/2021;12:56:09 AM;574.50;51.320;36.320;14296.000;12.300;0.000
7/13/2021;12:56:24 AM;574.75;51.490;36.280;14310.000;12.300;0.000
7/13/2021;12:56:39 AM;575.00;51.270;36.330;14310.000;12.300;0.000
7/13/2021;12:56:54 AM;575.25;51.600;36.250;14266.000;12.300;0.000
7/13/2021;12:57:09 AM;575.50;51.480;36.280;14254.000;12.300;0.000
7/13/2021;12:57:24 AM;575.75;52.010;36.160;14283.000;12.300;0.000
7/13/2021;12:57:39 AM;576.00;51.460;36.290;14283.000;12.300;0.000
7/13/2021;12:57:54 AM;576.25;51.420;36.300;14298.000;12.300;0.000
7/13/2021;12:58:09 AM;576.50;51.310;36.320;14333.000;12.300;0.000
7/13/2021;12:58:24 AM;576.75;51.080;36.370;14328.000;12.300;0.000
7/13/2021;12:58:39 AM;577.00;51.030;36.390;14340.000;12.300;0.000
7/13/2021;12:58:54 AM;577.25;51.260;36.330;14322.000;12.300;0.000
7/13/2021;12:59:09 AM;577.50;51.550;36.260;14327.000;12.300;0.000
7/13/2021;12:59:24 AM;577.75;51.290;36.320;14359.000;12.300;0.000
7/13/2021;12:59:39 AM;578.00;51.130;36.360;14360.000;12.300;0.000
7/13/2021;12:59:54 AM;578.25;50.800;36.440;14383.000;12.300;0.000
7/13/2021;1:00:09 AM;578.50;50.790;36.440;14388.000;12.300;0.000
7/13/2021;1:00:24 AM;578.75;51.040;36.380;14385.000;12.300;0.000
7/13/2021;1:00:39 AM;579.00;50.460;36.520;14367.000;12.300;0.000
7/13/2021;1:00:54 AM;579.25;50.560;36.500;14398.000;12.300;0.000
7/13/2021;1:01:09 AM;579.50;50.490;36.510;14380.000;12.300;0.000
7/13/2021;1:01:24 AM;579.75;50.390;36.540;14423.000;12.300;0.000
7/13/2021;1:01:39 AM;580.00;50.200;36.580;14415.000;12.300;0.000
7/13/2021;1:01:54 AM;580.25;50.140;36.600;14441.000;12.300;0.000
7/13/2021;1:02:09 AM;580.50;50.480;36.520;14397.000;12.300;0.000
7/13/2021;1:02:24 AM;580.75;50.970;36.400;14381.000;12.300;0.000
7/13/2021;1:02:39 AM;581.00;50.840;36.430;14366.000;12.300;0.000
7/13/2021;1:02:54 AM;581.25;50.140;36.590;14421.000;12.300;0.000
7/13/2021;1:03:09 AM;581.50;50.390;36.540;14402.000;12.300;0.000
7/13/2021;1:03:24 AM;581.75;51.070;36.380;14368.000;12.300;0.000
7/13/2021;1:03:39 AM;582.00;51.090;36.370;14340.000;12.300;0.000
7/13/2021;1:03:54 AM;582.25;50.720;36.460;14366.000;12.300;0.000
7/13/2021;1:04:09 AM;582.50;50.830;36.430;14395.000;12.300;0.000
7/13/2021;1:04:24 AM;582.75;50.710;36.460;14383.000;12.300;0.000
7/13/2021;1:04:39 AM;583.00;50.210;36.580;14395.000;12.300;0.000
7/13/2021;1:04:54 AM;583.25;50.430;36.530;14386.000;12.300;0.000
7/13/2021;1:05:09 AM;583.50;50.880;36.420;14389.000;12.300;0.000
7/13/2021;1:05:24 AM;583.75;50.460;36.520;14409.000;12.300;0.000
7/13/2021;1:05:39 AM;584.00;50.560;36.500;14397.000;12.300;0.000
7/13/2021;1:05:54 AM;584.25;50.460;36.520;14395.000;12.300;0.000
7/13/2021;1:06:09 AM;584.50;50.180;36.590;14410.000;12.300;0.000
7/13/2021;1:06:24 AM;584.75;49.490;36.750;14466.000;12.300;0.000
7/13/2021;1:06:39 AM;585.00;49.930;36.640;14487.000;12.300;0.000
7/13/2021;1:06:54 AM;585.25;49.940;36.640;14457.000;12.300;0.000
7/13/2021;1:07:09 AM;585.50;50.030;36.620;14425.000;12.300;0.000
7/13/2021;1:07:24 AM;585.75;50.310;36.550;14416.000;12.300;0.000
7/13/2021;1:07:39 AM;586.00;49.860;36.660;14462.000;12.300;0.000
7/13/2021;1:07:54 AM;586.25;50.290;36.560;14432.000;12.300;0.000
7/13/2021;1:08:09 AM;586.50;50.200;36.580;14463.000;12.300;0.000
7/13/2021;1:08:24 AM;586.75;50.030;36.620;14432.000;12.300;0.000
7/13/2021;1:08:39 AM;587.00;50.390;36.540;14443.000;12.300;0.000
7/13/2021;1:08:54 AM;587.25;50.680;36.470;14407.000;12.300;0.000
7/13/2021;1:09:09 AM;587.50;50.140;36.600;14416.000;12.300;0.000
7/13/2021;1:09:24 AM;587.75;50.110;36.600;14425.000;12.300;0.000
7/13/2021;1:09:39 AM;588.00;50.370;36.540;14411.000;12.300;0.000
7/13/2021;1:09:54 AM;588.25;50.440;36.520;14411.000;12.300;0.000
7/13/2021;1:10:09 AM;588.50;49.790;36.680;14432.000;12.300;0.000
7/13/2021;1:10:24 AM;588.75;50.360;36.540;14409.000;12.300;0.000
7/13/2021;1:10:39 AM;589.00;50.450;36.520;14427.000;12.300;0.000
7/13/2021;1:10:54 AM;589.25;50.680;36.470;14411.000;12.300;0.000
7/13/2021;1:11:09 AM;589.50;50.070;36.610;14443.000;12.300;0.000
7/13/2021;1:11:24 AM;589.75;50.130;36.600;14436.000;12.300;0.000
7/13/2021;1:11:39 AM;590.00;50.350;36.550;14442.000;12.300;0.000
7/13/2021;1:11:54 AM;590.25;50.130;36.600;14444.000;12.300;0.000
7/13/2021;1:12:09 AM;590.50;50.260;36.570;14439.000;12.300;0.000
7/13/2021;1:12:24 AM;590.75;50.200;36.580;14410.000;12.300;0.000
7/13/2021;1:12:39 AM;591.00;49.930;36.650;14470.000;12.300;0.000
7/13/2021;1:12:54 AM;591.25;49.930;36.640;14476.000;12.300;0.000
7/13/2021;1:13:09 AM;591.50;49.870;36.660;14460.000;12.300;0.000
7/13/2021;1:13:24 AM;591.75;50.130;36.600;14420.000;12.300;0.000
7/13/2021;1:13:39 AM;592.00;50.130;36.600;14410.000;12.300;0.000
7/13/2021;1:13:54 AM;592.25;50.760;36.450;14409.000;12.300;0.000
7/13/2021;1:14:09 AM;592.50;50.690;36.470;14404.000;12.300;0.000
7/13/2021;1:14:24 AM;592.75;50.900;36.420;14387.000;12.300;0.000
7/13/2021;1:14:39 AM;593.00;50.970;36.400;14340.000;12.300;0.000
7/13/2021;1:14:54 AM;593.25;50.880;36.420;14326.000;12.300;0.000
7/13/2021;1:15:09 AM;593.50;51.080;36.380;14319.000;12.300;0.000
7/13/2021;1:15:24 AM;593.75;51.590;36.260;14336.000;12.300;0.000
7/13/2021;1:15:39 AM;594.00;51.220;36.340;14346.000;12.300;0.000
7/13/2021;1:15:54 AM;594.25;50.870;36.420;14349.000;12.300;0.000
7/13/2021;1:16:09 AM;594.50;50.340;36.550;14356.000;12.300;0.000
7/13/2021;1:16:24 AM;594.75;50.330;36.550;14374.000;12.300;0.000
7/13/2021;1:16:39 AM;595.00;50.630;36.480;14423.000;12.300;0.000
7/13/2021;1:16:54 AM;595.25;50.430;36.530;14388.000;12.300;0.000
7/13/2021;1:17:09 AM;595.50;50.470;36.520;14381.000;12.300;0.000
7/13/2021;1:17:24 AM;595.75;50.520;36.510;14389.000;12.300;0.000
7/13/2021;1:17:39 AM;596.00;50.460;36.520;14400.000;12.300;0.000
7/13/2021;1:17:54 AM;596.25;50.550;36.500;14393.000;12.300;0.000
7/13/2021;1:18:09 AM;596.50;50.380;36.540;14393.000;12.300;0.000
7/13/2021;1:18:24 AM;596.75;50.270;36.570;14409.000;12.300;0.000
7/13/2021;1:18:39 AM;597.00;50.930;36.410;14384.000;12.300;0.000
7/13/2021;1:18:54 AM;597.25;50.910;36.410;14375.000;12.300;0.000
7/13/2021;1:19:09 AM;597.50;50.560;36.500;14391.000;12.300;0.000
7/13/2021;1:19:24 AM;597.75;50.430;36.530;14387.000;12.300;0.000
7/13/2021;1:19:39 AM;598.00;50.470;36.520;14406.000;12.300;0.000
7/13/2021;1:19:54 AM;598.25;50.680;36.470;14408.000;12.300;0.000
7/13/2021;1:20:09 AM;598.50;50.670;36.470;14378.000;12.300;0.000
7/13/2021;1:20:24 AM;598.75;50.650;36.470;14387.000;12.300;0.000
7/13/2021;1:20:39 AM;599.00;50.460;36.520;14403.000;12.300;0.000
7/13/2021;1:20:54 AM;599.25;50.800;36.440;14410.000;12.300;0.000
7/13/2021;1:21:09 AM;599.50;50.450;36.520;14411.000;12.300;0.000
7/13/2021;1:21:24 AM;599.75;50.140;36.590;14398.000;12.300;0.000
7/13/2021;1:21:39 AM;600.00;50.400;36.530;14441.000;12.300;0.000
7/13/2021;1:21:54 AM;600.25;50.330;36.550;14441.000;12.300;0.000
7/13/2021;1:22:09 AM;600.50;49.880;36.660;14460.000;12.300;0.000
7/13/2021;1:22:24 AM;600.75;49.710;36.700;14476.000;12.300;0.000
7/13/2021;1:22:39 AM;601.00;49.520;36.740;14503.000;12.300;0.000
7/13/2021;1:22:54 AM;601.25;49.830;36.670;14501.000;12.300;0.000
7/13/2021;1:23:09 AM;601.50;49.620;36.720;14522.000;12.300;0.000
7/13/2021;1:23:24 AM;601.75;49.350;36.780;14517.000;12.300;0.000
7/13/2021;1:23:39 AM;602.00;49.270;36.800;14525.000;12.300;0.000
7/13/2021;1:23:54 AM;602.25;49.340;36.790;14538.000;12.300;0.000
7/13/2021;1:24:09 AM;602.50;49.300;36.800;14567.000;12.300;0.000
7/13/2021;1:24:24 AM;602.75;49.170;36.830;14532.000;12.300;0.000
7/13/2021;1:24:39 AM;603.00;49.010;36.870;14529.000;12.300;0.000
7/13/2021;1:24:54 AM;603.25;49.440;36.760;14524.000;12.300;0.000
7/13/2021;1:25:09 AM;603.50;49.560;36.730;14507.000;12.300;0.000
7/13/2021;1:25:24 AM;603.75;50.350;36.540;14429.000;12.300;0.000
7/13/2021;1:25:39 AM;604.00;50.990;36.390;14323.000;12.300;0.000
7/13/2021;1:25:54 AM;604.25;51.190;36.350;14327.000;12.300;0.000
7/13/2021;1:26:09 AM;604.50;51.320;36.320;14336.000;12.300;0.000
7/13/2021;1:26:24 AM;604.75;51.040;36.380;14327.000;12.300;0.000
7/13/2021;1:26:39 AM;605.00;51.080;36.370;14338.000;12.300;0.000
7/13/2021;1:26:54 AM;605.25;51.420;36.300;14320.000;12.300;0.000
7/13/2021;1:27:09 AM;605.50;51.570;36.260;14281.000;12.300;0.000
7/13/2021;1:27:24 AM;605.75;51.680;36.230;14333.000;12.300;0.000
7/13/2021;1:27:39 AM;606.00;51.190;36.350;14361.000;12.300;0.000
7/13/2021;1:27:54 AM;606.25;50.800;36.440;14356.000;12.300;0.000
7/13/2021;1:28:09 AM;606.50;50.790;36.440;14334.000;12.300;0.000
7/13/2021;1:28:24 AM;606.75;51.040;36.380;14335.000;12.300;0.000
7/13/2021;1:28:39 AM;607.00;51.280;36.330;14321.000;12.300;0.000
7/13/2021;1:28:54 AM;607.25;51.250;36.330;14320.000;12.300;0.000
7/13/2021;1:29:09 AM;607.50;51.150;36.360;14329.000;12.300;0.000
7/13/2021;1:29:24 AM;607.75;51.340;36.310;14351.000;12.300;0.000
7/13/2021;1:29:39 AM;608.00;50.860;36.430;14339.000;12.300;0.000
7/13/2021;1:29:54 AM;608.25;51.120;36.360;14342.000;12.300;0.000
7/13/2021;1:30:09 AM;608.50;51.110;36.370;14318.000;12.300;0.000
7/13/2021;1:30:24 AM;608.75;50.980;36.400;14339.000;12.300;0.000
7/13/2021;1:30:39 AM;609.00;51.360;36.310;14325.000;12.300;0.000
7/13/2021;1:30:54 AM;609.25;51.050;36.380;14327.000;12.300;0.000
7/13/2021;1:31:09 AM;609.50;51.090;36.370;14333.000;12.300;0.000
7/13/2021;1:31:24 AM;609.75;51.160;36.360;14318.000;12.300;0.000
7/13/2021;1:31:39 AM;610.00;51.260;36.330;14336.000;12.300;0.000
7/13/2021;1:31:54 AM;610.25;51.090;36.370;14319.000;12.300;0.000
7/13/2021;1:32:09 AM;610.50;51.020;36.390;14321.000;12.300;0.000
7/13/2021;1:32:24 AM;610.75;51.290;36.330;14315.000;12.300;0.000
7/13/2021;1:32:39 AM;611.00;51.050;36.380;14288.000;12.300;0.000
7/13/2021;1:32:54 AM;611.25;51.910;36.180;14280.000;12.300;0.000
7/13/2021;1:33:09 AM;611.50;51.350;36.310;14301.000;12.300;0.000
7/13/2021;1:33:24 AM;611.75;51.630;36.250;14294.000;12.300;0.000
7/13/2021;1:33:39 AM;612.00;51.720;36.230;14250.000;12.300;0.000
7/13/2021;1:33:54 AM;612.25;51.820;36.200;14240.000;12.300;0.000
7/13/2021;1:34:09 AM;612.50;51.700;36.230;14271.000;12.300;0.000
7/13/2021;1:34:24 AM;612.75;51.740;36.220;14261.000;12.300;0.000
7/13/2021;1:34:39 AM;613.00;51.480;36.280;14293.000;12.300;0.000
7/13/2021;1:34:54 AM;613.25;51.120;36.370;14298.000;12.300;0.000
7/13/2021;1:35:09 AM;613.50;51.390;36.300;14331.000;12.300;0.000
7/13/2021;1:35:24 AM;613.75;51.410;36.300;14343.000;12.300;0.000
7/13/2021;1:35:39 AM;614.00;50.990;36.400;14342.000;12.300;0.000
7/13/2021;1:35:54 AM;614.25;51.290;36.330;14350.000;12.300;0.000
7/13/2021;1:36:09 AM;614.50;51.140;36.360;14335.000;12.300;0.000
7/13/2021;1:36:24 AM;614.75;51.220;36.340;14321.000;12.300;0.000
7/13/2021;1:36:39 AM;615.00;51.690;36.230;14319.000;12.300;0.000
7/13/2021;1:36:54 AM;615.25;51.200;36.350;14325.000;12.300;0.000
7/13/2021;1:37:09 AM;615.50;51.470;36.280;14334.000;12.300;0.000
7/13/2021;1:37:24 AM;615.75;51.210;36.340;14325.000;12.300;0.000
7/13/2021;1:37:39 AM;616.00;51.300;36.320;14317.000;12.300;0.000
7/13/2021;1:37:54 AM;616.25;51.310;36.320;14329.000;12.300;0.000
7/13/2021;1:38:09 AM;616.50;51.070;36.380;14290.000;12.300;0.000
7/13/2021;1:38:24 AM;616.75;50.800;36.440;14316.000;12.300;0.000
7/13/2021;1:38:39 AM;617.00;51.520;36.270;14342.000;12.300;0.000
7/13/2021;1:38:54 AM;617.25;50.250;36.570;14417.000;12.300;0.000
7/13/2021;1:39:09 AM;617.50;50.170;36.590;14419.000;12.300;0.000
7/13/2021;1:39:24 AM;617.75;50.310;36.560;14429.000;12.300;0.000
7/13/2021;1:39:39 AM;618.00;50.500;36.510;14399.000;12.300;0.000
7/13/2021;1:39:54 AM;618.25;50.280;36.560;14414.000;12.300;0.000
7/13/2021;1:40:09 AM;618.50;49.880;36.660;14435.000;12.300;0.000
7/13/2021;1:40:24 AM;618.75;49.900;36.650;14432.000;12.300;0.000
7/13/2021;1:40:39 AM;619.00;50.640;36.480;14408.000;12.300;0.000
7/13/2021;1:40:54 AM;619.25;51.410;36.300;14277.000;12.300;0.000
7/13/2021;1:41:09 AM;619.50;52.020;36.160;14222.000;12.300;0.000
7/13/2021;1:41:24 AM;619.75;51.990;36.160;14249.000;12.300;0.000
7/13/2021;1:41:39 AM;620.00;51.730;36.220;14279.000;12.300;0.000
7/13/2021;1:41:54 AM;620.25;51.890;36.190;14249.000;12.300;0.000
7/13/2021;1:42:09 AM;620.50;51.770;36.220;14219.000;12.300;0.000
7/13/2021;1:42:24 AM;620.75;51.820;36.200;14253.000;12.300;0.000
7/13/2021;1:42:39 AM;621.00;51.770;36.210;14254.000;12.300;0.000
7/13/2021;1:42:54 AM;621.25;51.850;36.200;14268.000;12.300;0.000
7/13/2021;1:43:09 AM;621.50;51.760;36.220;14271.000;12.300;0.000
7/13/2021;1:43:24 AM;621.75;51.480;36.280;14286.000;12.300;0.000
7/13/2021;1:43:39 AM;622.00;52.070;36.150;14260.000;12.300;0.000
7/13/2021;1:43:54 AM;622.25;51.680;36.240;14266.000;12.300;0.000
7/13/2021;1:44:09 AM;622.50;51.660;36.240;14284.000;12.300;0.000
7/13/2021;1:44:24 AM;622.75;51.380;36.300;14286.000;12.300;0.000
7/13/2021;1:44:39 AM;623.00;51.310;36.320;14300.000;12.300;0.000
7/13/2021;1:44:54 AM;623.25;51.190;36.350;14317.000;12.300;0.000
7/13/2021;1:45:09 AM;623.50;51.870;36.190;14284.000;12.300;0.000
7/13/2021;1:45:24 AM;623.75;52.040;36.150;14258.000;12.300;0.000
7/13/2021;1:45:39 AM;624.00;51.870;36.190;14259.000;12.300;0.000
7/13/2021;1:45:54 AM;624.25;51.870;36.190;14267.000;12.300;0.000
7/13/2021;1:46:09 AM;624.50;51.680;36.240;14274.000;12.300;0.000
7/13/2021;1:46:24 AM;624.75;51.710;36.230;14274.000;12.300;0.000
7/13/2021;1:46:39 AM;625.00;51.700;36.230;14268.000;12.300;0.000
7/13/2021;1:46:54 AM;625.25;51.700;36.230;14293.000;12.300;0.000
7/13/2021;1:47:09 AM;625.50;51.420;36.290;14292.000;12.300;0.000
7/13/2021;1:47:24 AM;625.75;51.450;36.290;14298.000;12.300;0.000
7/13/2021;1:47:39 AM;626.00;51.450;36.290;14307.000;12.300;0.000
7/13/2021;1:47:54 AM;626.25;51.390;36.300;14324.000;12.300;0.000
7/13/2021;1:48:09 AM;626.50;51.610;36.250;14329.000;12.300;0.000
7/13/2021;1:48:24 AM;626.75;51.460;36.290;14307.000;12.300;0.000
7/13/2021;1:48:39 AM;627.00;51.140;36.360;14343.000;12.300;0.000
7/13/2021;1:48:54 AM;627.25;50.980;36.400;14365.000;12.300;0.000
7/13/2021;1:49:09 AM;627.50;50.880;36.420;14389.000;12.300;0.000
7/13/2021;1:49:24 AM;627.75;50.680;36.470;14376.000;12.300;0.000
7/13/2021;1:49:39 AM;628.00;50.600;36.490;14402.000;12.300;0.000
7/13/2021;1:49:54 AM;628.25;50.500;36.510;14431.000;12.300;0.000
7/13/2021;1:50:09 AM;628.50;50.820;36.440;14362.000;12.300;0.000
7/13/2021;1:50:24 AM;628.75;50.990;36.400;14371.000;12.300;0.000
7/13/2021;1:50:39 AM;629.00;50.980;36.400;14356.000;12.300;0.000
7/13/2021;1:50:54 AM;629.25;50.890;36.420;14367.000;12.300;0.000
7/13/2021;1:51:09 AM;629.50;51.080;36.370;14327.000;12.300;0.000
7/13/2021;1:51:24 AM;629.75;51.020;36.390;14346.000;12.300;0.000
7/13/2021;1:51:39 AM;630.00;50.800;36.440;14391.000;12.300;0.000
7/13/2021;1:51:54 AM;630.25;50.470;36.520;14400.000;12.300;0.000
7/13/2021;1:52:09 AM;630.50;50.910;36.410;14383.000;12.300;0.000
7/13/2021;1:52:24 AM;630.75;50.630;36.480;14399.000;12.300;0.000
7/13/2021;1:52:39 AM;631.00;50.640;36.480;14391.000;12.300;0.000
7/13/2021;1:52:54 AM;631.25;50.800;36.440;14388.000;12.300;0.000
7/13/2021;1:53:09 AM;631.50;50.870;36.420;14358.000;12.300;0.000
7/13/2021;1:53:24 AM;631.75;51.030;36.390;14340.000;12.300;0.000
7/13/2021;1:53:39 AM;632.00;51.380;36.300;14346.000;12.300;0.000
7/13/2021;1:53:54 AM;632.25;51.190;36.350;14337.000;12.300;0.000
7/13/2021;1:54:09 AM;632.50;50.860;36.430;14361.000;12.300;0.000
7/13/2021;1:54:24 AM;632.75;50.960;36.400;14367.000;12.300;0.000
7/13/2021;1:54:39 AM;633.00;51.120;36.370;14339.000;12.300;0.000
7/13/2021;1:54:54 AM;633.25;50.450;36.520;14323.000;12.300;0.000
7/13/2021;1:55:09 AM;633.50;50.950;36.400;14318.000;12.300;0.000
7/13/2021;1:55:24 AM;633.75;51.170;36.350;14323.000;12.300;0.000
7/13/2021;1:55:39 AM;634.00;51.390;36.300;14319.000;12.300;0.000
7/13/2021;1:55:54 AM;634.25;51.320;36.320;14301.000;12.300;0.000
7/13/2021;1:56:09 AM;634.50;51.470;36.280;14281.000;12.300;0.000
7/13/2021;1:56:24 AM;634.75;51.370;36.310;14302.000;12.300;0.000
7/13/2021;1:56:39 AM;635.00;51.170;36.350;14311.000;12.300;0.000
7/13/2021;1:56:54 AM;635.25;51.650;36.240;14292.000;12.300;0.000
7/13/2021;1:57:09 AM;635.50;51.430;36.290;14310.000;12.300;0.000
7/13/2021;1:57:24 AM;635.75;51.280;36.330;14325.000;12.300;0.000
7/13/2021;1:57:39 AM;636.00;51.510;36.270;14320.000;12.300;0.000
7/13/2021;1:57:54 AM;636.25;51.240;36.340;14341.000;12.300;0.000
7/13/2021;1:58:09 AM;636.50;50.660;36.470;14347.000;12.300;0.000
7/13/2021;1:58:24 AM;636.75;50.630;36.480;14365.000;12.300;0.000
7/13/2021;1:58:39 AM;637.00;50.840;36.430;14327.000;12.300;0.000
7/13/2021;1:58:54 AM;637.25;50.760;36.450;14354.000;12.300;0.000
7/13/2021;1:59:09 AM;637.50;51.340;36.310;14351.000;12.300;0.000
7/13/2021;1:59:24 AM;637.75;50.960;36.400;14368.000;12.300;0.000
7/13/2021;1:59:39 AM;638.00;50.230;36.570;14372.000;12.300;0.000
7/13/2021;1:59:54 AM;638.25;51.080;36.370;14380.000;12.300;0.000
7/13/2021;2:00:09 AM;638.50;51.150;36.360;14351.000;12.300;0.000
7/13/2021;2:00:24 AM;638.75;51.420;36.300;14309.000;12.300;0.000
7/13/2021;2:00:39 AM;639.00;50.880;36.420;14277.000;12.300;0.000
7/13/2021;2:00:54 AM;639.25;51.170;36.350;14297.000;12.300;0.000
7/13/2021;2:01:09 AM;639.50;51.100;36.370;14313.000;12.300;0.000
7/13/2021;2:01:24 AM;639.75;51.120;36.370;14323.000;12.300;0.000
7/13/2021;2:01:39 AM;640.00;51.020;36.390;14326.000;12.300;0.000
7/13/2021;2:01:54 AM;640.25;51.110;36.370;14347.000;12.300;0.000
7/13/2021;2:02:09 AM;640.50;50.750;36.450;14371.000;12.300;0.000
7/13/2021;2:02:24 AM;640.75;51.090;36.370;14338.000;12.300;0.000
7/13/2021;2:02:39 AM;641.00;51.430;36.290;14355.000;12.300;0.000
7/13/2021;2:02:54 AM;641.25;51.330;36.320;14348.000;12.300;0.000
7/13/2021;2:03:09 AM;641.50;51.340;36.310;14373.000;12.300;0.000
7/13/2021;2:03:24 AM;641.75;51.030;36.390;14354.000;12.300;0.000
7/13/2021;2:03:39 AM;642.00;51.050;36.380;14359.000;12.300;0.000
7/13/2021;2:03:54 AM;642.25;50.950;36.400;14382.000;12.300;0.000
7/13/2021;2:04:09 AM;642.50;51.140;36.360;14368.000;12.300;0.000
7/13/2021;2:04:24 AM;642.75;51.170;36.350;14373.000;12.300;0.000
7/13/2021;2:04:39 AM;643.00;50.930;36.410;14380.000;12.300;0.000
7/13/2021;2:04:54 AM;643.25;51.050;36.380;14339.000;12.300;0.000
7/13/2021;2:05:09 AM;643.50;50.710;36.460;14369.000;12.300;0.000
7/13/2021;2:05:24 AM;643.75;51.180;36.350;14337.000;12.300;0.000
7/13/2021;2:05:39 AM;644.00;51.150;36.360;14335.000;12.300;0.000
7/13/2021;2:05:54 AM;644.25;51.310;36.320;14314.000;12.300;0.000
7/13/2021;2:06:09 AM;644.50;51.540;36.270;14281.000;12.300;0.000
7/13/2021;2:06:24 AM;644.75;51.710;36.230;14275.000;12.300;0.000
7/13/2021;2:06:39 AM;645.00;51.840;36.200;14287.000;12.300;0.000
7/13/2021;2:06:54 AM;645.25;51.450;36.290;14279.000;12.300;0.000
